"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201722600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114432","Pozitívne","10.4.2018 7:44:18","","","DAHLHAUSEN SK, s.r.o. ","36313564","Slovenská republika",
"Z201722838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114670","Pozitívne","9.4.2018 6:37:16","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z201723273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115105","Pozitívne","13.4.2018 12:33:06","","","ARTRA s.r.o.","31594689","Slovenská republika",
"Z201723417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115249","Pozitívne","3.4.2018 7:09:12","","","Ing. Ján Buchanec Technik","33576009","Slovenská republika",
"Z201723579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115411","Pozitívne","16.4.2018 8:45:53","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201724048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115880","Pozitívne","10.4.2018 7:45:32","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201724057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115889","Pozitívne","10.4.2018 7:48:40","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201724131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115963","Pozitívne","18.4.2018 12:28:39","","","HYCA s.r.o.","35900008","Slovenská republika",
"Z201724278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116110","Pozitívne","10.4.2018 7:49:48","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201724558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116390","Pozitívne","10.4.2018 7:50:47","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201724568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116400","Pozitívne","10.4.2018 7:51:21","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201724621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116453","Pozitívne","10.4.2018 7:53:02","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201724824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116656","Pozitívne","10.4.2018 7:53:43","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201724825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116657","Pozitívne","10.4.2018 7:54:21","","","Teleflex Medical s.r.o.","34137921","Slovenská republika",
"Z201724827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116659","Pozitívne","10.4.2018 7:54:50","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201724830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116662","Pozitívne","10.4.2018 7:55:44","","","KONEX MEDIK, spol. s r.o.","31713343","Slovenská republika",
"Z201725454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/117286","Pozitívne","4.4.2018 7:20:23","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201725480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/117312","Pozitívne","11.4.2018 11:17:29","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201725514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/117346","Pozitívne","2.4.2018 8:01:20","","","Branislav Tkáč","10688501","Slovenská republika",
"Z201725573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/117405","Pozitívne","10.4.2018 7:56:42","","","RECIPE Chemicals + Instruments GmbH","HRB 69361","Nemecká spolková republika",
"Z201726081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/117913","Pozitívne","10.4.2018 7:58:42","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201726086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/117918","Pozitívne","10.4.2018 7:59:24","","","TANGRA, spol.s r.o.","36623849","Slovenská republika",
"Z201726088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/117920","Pozitívne","10.4.2018 7:59:56","","","BAX PHARMA, s.r.o.","35758481","Slovenská republika",
"Z201726098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/117930","Pozitívne","10.4.2018 8:02:19","","","UNOMED spol. s r. o.","00612791","Slovenská republika",
"Z201726111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/117943","Pozitívne","10.4.2018 8:06:04","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201726256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/118088","Pozitívne","10.4.2018 8:07:13","","","ROIN, s. r. o.","35848901","Slovenská republika",
"Z201726286","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/118118","Pozitívne","10.4.2018 8:07:56","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z201726292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/118124","Pozitívne","10.4.2018 8:08:25","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201726402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/118234","Pozitívne","3.4.2018 7:24:23","","","OBUV-ŠPECIÁL, spol. s r.o.","36458503","Slovenská republika",
"Z201726875","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/118707","Pozitívne","10.4.2018 8:09:03","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201726883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/118715","Pozitívne","10.4.2018 8:09:39","","","Lohmann & Rauscher, s.r.o","31347827","Slovenská republika",
"Z201726887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/118719","Pozitívne","3.4.2018 7:02:08","","","OBUV-ŠPECIÁL, spol. s r.o.","36458503","Slovenská republika",
"Z201726819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/118651","Pozitívne","16.4.2018 11:57:41","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201727043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/118875","Pozitívne","10.4.2018 7:20:46","","","Ultra Print Digital, s.r.o.","31368646","Slovenská republika",
"Z201727178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/119010","Pozitívne","10.4.2018 8:10:32","","","UNOMED spol. s r. o.","00612791","Slovenská republika",
"Z201727181","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/119013","Pozitívne","10.4.2018 8:11:23","","","UNOMED spol. s r. o.","00612791","Slovenská republika",
"Z201727237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/119069","Pozitívne","10.4.2018 8:11:46","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201727245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/119077","Pozitívne","10.4.2018 8:12:31","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201727248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/119080","Pozitívne","10.4.2018 8:12:56","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201727129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/118961","Pozitívne","3.4.2018 11:30:42","","","VAMEL Meditec s.r.o.","36518565","Slovenská republika",
"Z201727603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/119435","Pozitívne","10.4.2018 8:13:38","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201727804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/119636","Pozitívne","10.4.2018 8:14:10","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201727805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/119637","Pozitívne","10.4.2018 8:15:54","","","MEDISYNER, o.z.","47903741","Slovenská republika",
"Z201728190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/120022","Pozitívne","5.4.2018 7:33:34","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z201728989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/120821","Pozitívne","10.4.2018 8:16:16","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201728992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/120824","Pozitívne","10.4.2018 8:16:46","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z201728998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/120830","Pozitívne","10.4.2018 8:17:25","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z201729002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/120834","Pozitívne","10.4.2018 8:17:44","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z201729252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121084","Pozitívne","10.4.2018 8:18:18","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201730053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121885","Pozitívne","10.4.2018 8:18:53","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z201730054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121886","Pozitívne","10.4.2018 8:19:23","","","Teleflex Medical s.r.o.","34137921","Slovenská republika",
"Z201730055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121887","Pozitívne","10.4.2018 8:23:11","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201730059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121891","Pozitívne","10.4.2018 8:25:04","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201730231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122063","Pozitívne","10.4.2018 8:25:38","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201730297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122129","Pozitívne","10.4.2018 8:27:31","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z201730302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122134","Pozitívne","10.4.2018 8:27:51","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201730531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122363","Pozitívne","11.4.2018 6:37:09","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z201730532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122364","Pozitívne","11.4.2018 6:38:25","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201730714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122546","Pozitívne","11.4.2018 6:38:52","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z201730718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122550","Pozitívne","11.4.2018 6:39:40","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201731090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122922","Pozitívne","11.4.2018 6:41:37","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201731154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122986","Pozitívne","25.4.2018 12:14:18","","","HÔRKA s.r.o.","36314196","Slovenská republika",
"Z201731289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123121","Pozitívne","11.4.2018 6:43:14","","","Johnson & Johnson, s.r.o. ","31345182","Slovenská republika",
"Z201731490","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123322","Pozitívne","11.4.2018 6:45:47","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z201731492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123324","Pozitívne","11.4.2018 6:47:40","","","MEDISYNER, o.z.","47903741","Slovenská republika",
"Z201731509","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123341","Pozitívne","7.4.2018 9:29:46","","","POZANA MÄSO s.r.o. ","36059056","Slovenská republika",
"Z201731625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123457","Pozitívne","26.4.2018 6:23:03","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201731920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123752","Pozitívne","11.4.2018 6:48:49","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201731921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123753","Pozitívne","11.4.2018 6:49:40","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201731922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123754","Pozitívne","11.4.2018 6:50:41","","","ATANI, s.r.o.","31381481","Slovenská republika",
"Z201731939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123771","Pozitívne","11.4.2018 6:56:59","","","MEDIKO. spol. s r.o. ","31402917","Slovenská republika",
"Z201732143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123975","Pozitívne","11.4.2018 7:14:42","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z201732275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/124107","Pozitívne","11.4.2018 7:15:22","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201732298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/124130","Pozitívne","13.4.2018 11:37:45","","","RAPIER s.r.o.","44565445","Slovenská republika",
"Z201732560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/124392","Pozitívne","2.4.2018 7:40:37","","","Povex s.r.o.","44416326","Slovenská republika",
"Z201732659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/124491","Pozitívne","19.4.2018 7:43:46","","","MediaTech Central Europe, a. s.","35772581","Slovenská republika",
"Z201732803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/124635","Pozitívne","3.4.2018 5:38:01","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201732847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/124679","Pozitívne","11.4.2018 7:19:17","","","Teleflex Medical s.r.o.","34137921","Slovenská republika",
"Z201732854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/124686","Pozitívne","10.4.2018 11:21:12","","","Slovenská pošta, a.s.","36631124","Slovenská republika",
"Z201733451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/125283","Pozitívne","16.4.2018 8:25:02","","","REMPO, s.r.o.","35819081","Slovenská republika",
"Z201733628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/125460","Pozitívne","11.4.2018 7:19:53","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201733629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/125461","Pozitívne","11.4.2018 7:21:25","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201733694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/125526","Pozitívne","5.4.2018 8:24:55","","","Róbert Gašparík - mäsovýroba s.r.o.","36282782","Slovenská republika",
"Z201734062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/125894","Pozitívne","11.4.2018 7:22:58","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201733217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/125049","Pozitívne","13.4.2018 8:33:53","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201734435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/126267","Pozitívne","13.4.2018 13:21:15","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201735135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/126967","Pozitívne","19.4.2018 7:52:40","","","KESTLER spol. s r.o.","17325579","Slovenská republika",
"Z201735136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/126968","Pozitívne","19.4.2018 7:52:58","","","KESTLER spol. s r.o.","17325579","Slovenská republika",
"Z201735197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/127029","Pozitívne","19.4.2018 7:55:35","","","Marián Šupa","11906022","Slovenská republika",
"Z201735205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/127037","Pozitívne","19.4.2018 7:53:35","","","KESTLER spol. s r.o.","17325579","Slovenská republika",
"Z201735207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/127039","Pozitívne","19.4.2018 7:54:29","","","KESTLER spol. s r.o.","17325579","Slovenská republika",
"Z201735485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/127317","Pozitívne","2.4.2018 7:19:28","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201735487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/127319","Pozitívne","20.4.2018 8:55:59","","","Zbazy, s.r.o.","46292411","Slovenská republika",
"Z201736073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/127905","Pozitívne","25.4.2018 7:57:42","","","KOMPLEX-odpadová spoločnosť, s.r.o.","34100644","Slovenská republika",
"Z201736172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/128004","Pozitívne","5.4.2018 6:47:51","","","JRK Slovensko s.r.o.","50530950","Slovenská republika",
"Z201736319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/128151","Pozitívne","19.4.2018 7:42:18","","","UNICAR, s.r.o.","36409022","Slovenská republika",
"Z201729843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121675","Pozitívne","3.4.2018 6:56:57","","","MIKRON SLOVAKIA s.r.o.","34120297","Slovenská republika",
"Z201729834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121666","Pozitívne","3.4.2018 6:57:21","","","Carl Zeiss Slovakia, s. r. o.","46095969","Slovenská republika",
"Z201729840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121672","Pozitívne","3.4.2018 6:55:59","","","GALIKA, spol. s r.o.","31440363","Slovenská republika",
"Z201739178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131010","Pozitívne","1.4.2018 16:39:00","","","Povex s.r.o.","44416326","Slovenská republika",
"Z201732285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/124117","Pozitívne","3.4.2018 6:41:23","","","AGROBOR, s. r. o.","47428171","Slovenská republika",
"Z201739824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131656","Pozitívne","1.4.2018 16:29:19","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z201741183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133015","Pozitívne","1.4.2018 16:28:38","","","SPAREX SLOVAKIA, spol. s r.o.","36303976","Slovenská republika",
"Z201741507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133339","Pozitívne","1.4.2018 10:52:08","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
