"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201752046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143878","Pozitívne","5.2.2018 10:02:54","","","SEKO Trenčín, s.r.o.","36314323","Slovenská republika",
"Z201752049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143881","Pozitívne","5.2.2018 10:49:05","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201752302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144134","Pozitívne","5.2.2018 10:38:18","","","MUZIKUS, s.r.o.","36658502","Slovenská republika",
"Z201752697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144529","Pozitívne","5.2.2018 7:29:10","","","AUTONOVA, s.r.o","31649513","Slovenská republika",
"Z201752890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144722","Pozitívne","5.2.2018 7:58:28","","","AGROTEC Slovensko s.r.o.","31445942","Slovenská republika",
"Z201752865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144697","Pozitívne","5.2.2018 10:47:57","","","MUZIKUS, s.r.o.","36658502","Slovenská republika",
"Z201752879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144711","Pozitívne","5.2.2018 10:38:02","","","MUZIKUS, s.r.o.","36658502","Slovenská republika",
"Z201752871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144703","Pozitívne","5.2.2018 10:49:27","","","MUZIKUS, s.r.o.","36658502","Slovenská republika",
"Z201753119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144951","Pozitívne","5.2.2018 9:02:41","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z201753121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144953","Pozitívne","5.2.2018 9:05:02","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201753148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144980","Pozitívne","5.2.2018 7:28:45","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201753167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144999","Pozitívne","12.2.2018 11:04:15","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z201753247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145079","Pozitívne","5.2.2018 6:40:33","","","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika",
"Z201753277","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145109","Pozitívne","16.2.2018 7:16:26","","","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z201753743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145575","Pozitívne","5.2.2018 7:34:45","","","SOFOS, a. s.","31318347","Slovenská republika",
"Z201753779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145611","Pozitívne","5.2.2018 10:01:42","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201753781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145613","Pozitívne","5.2.2018 10:37:33","","","Branislav Ildža","50398920","Slovenská republika",
"Z201753791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145623","Pozitívne","5.2.2018 10:12:52","","","Mixxer Medical s.r.o.","36380725","Slovenská republika",
"Z201753800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145632","Pozitívne","5.2.2018 10:13:38","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201753802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145634","Pozitívne","5.2.2018 10:47:16","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201753820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145652","Pozitívne","5.2.2018 10:47:06","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201753833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145665","Pozitívne","5.2.2018 10:40:03","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201753834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145666","Pozitívne","5.2.2018 10:46:52","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201753870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145702","Pozitívne","5.2.2018 10:42:21","","","Mixxer Medical s.r.o.","36380725","Slovenská republika",
"Z201753871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145703","Pozitívne","5.2.2018 10:38:58","","","Mixxer Medical s.r.o.","36380725","Slovenská republika",
"Z201753874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145706","Pozitívne","5.2.2018 10:12:33","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201753876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145708","Pozitívne","5.2.2018 10:47:28","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201753899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145731","Pozitívne","5.2.2018 10:48:44","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201753929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145761","Pozitívne","5.2.2018 10:00:19","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201753930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145762","Pozitívne","5.2.2018 10:38:32","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201753933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145765","Pozitívne","5.2.2018 10:48:34","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201754065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145897","Pozitívne","6.2.2018 12:17:24","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201754168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146000","Pozitívne","2.2.2018 10:29:21","","","Helada, s.r.o.","36398993","Slovenská republika",
"Z201754326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146158","Pozitívne","5.2.2018 9:07:41","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z201754552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146384","Pozitívne","5.2.2018 13:17:40","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z201754651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146483","Pozitívne","12.2.2018 14:15:56","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201754663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146495","Pozitívne","2.2.2018 10:28:38","","","Ing. Ľubica Lazová","33169535","Slovenská republika",
"Z201754702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146534","Pozitívne","8.2.2018 13:35:52","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201754707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146539","Pozitívne","5.2.2018 7:24:53","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201754881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146713","Pozitívne","9.2.2018 9:42:05","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201754892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146724","Pozitívne","5.2.2018 11:08:23","","","SABRINA MODELLE, s.r.o.","36525685","Slovenská republika",
"Z201754895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146727","Pozitívne","5.2.2018 10:56:37","","","Stanislava Kollárová","46624236","Slovenská republika",
"Z201754896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146728","Pozitívne","5.2.2018 10:54:50","","","Stanislava Kollárová","46624236","Slovenská republika",
"Z201754898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146730","Pozitívne","5.2.2018 10:55:39","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z201754900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146732","Pozitívne","5.2.2018 10:56:19","","","Stanislava Kollárová","46624236","Slovenská republika",
"Z201754965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146797","Pozitívne","5.2.2018 9:10:21","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201754856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146688","Pozitívne","5.2.2018 10:42:02","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201755049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146881","Pozitívne","2.2.2018 10:27:54","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201755475","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147307","Pozitívne","1.2.2018 12:34:33","","","Yamicom s.r.o.","47734639","Slovenská republika",
"Z201755595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147427","Pozitívne","1.2.2018 9:38:41","","","ZOLS s.r.o.","31420427","Slovenská republika",
"Z201754891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146723","Pozitívne","13.2.2018 13:50:14","","","Copytrend, s.r.o.","36616524","Slovenská republika",
"Z201754331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146163","Pozitívne","6.2.2018 12:29:03","","","BATIST Medical SK, s.r.o.","36764248","Slovenská republika",
"Z201754914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146746","Pozitívne","6.2.2018 8:59:25","","","Kallisto s.r.o.","46946373","Slovenská republika",
"Z201755896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147728","Pozitívne","5.2.2018 13:01:05","","","Stebel Tek s.r.o.","51050919","Slovenská republika",
"Z201755960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147792","Pozitívne","7.2.2018 14:14:12","","","Bittner print s.r.o. ","35736534","Slovenská republika",
"Z201756135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147967","Pozitívne","9.2.2018 7:29:00","","","KRD molecular technologies s.r.o.","35819022","Slovenská republika",
"Z201755897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147729","Pozitívne","6.2.2018 12:28:33","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201756401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148233","Pozitívne","7.2.2018 20:28:27","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201756446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148278","Pozitívne","1.2.2018 9:37:40","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z201756440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148272","Pozitívne","1.2.2018 7:00:02","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201755585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147417","Pozitívne","5.2.2018 7:32:28","","","ČECHOVO SK, s.r.o.","51017156","Slovenská republika",
"Z201756375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148207","Pozitívne","2.2.2018 13:48:45","","","POP palivo s. r. o.","47451432","Slovenská republika",
"Z201756539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148371","Pozitívne","5.2.2018 6:01:51","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z201756648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148480","Pozitívne","5.2.2018 8:50:05","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201756668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148500","Pozitívne","1.2.2018 9:38:04","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201756675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148507","Pozitívne","1.2.2018 9:39:32","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201756688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148520","Pozitívne","5.2.2018 7:31:47","","","DF Družstvo, s.r.o.","46916105","Slovenská republika",
"Z201756666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148498","Pozitívne","6.2.2018 12:28:04","","","NJL s.r.o.","36793752","Slovenská republika",
"Z201756685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148517","Pozitívne","6.2.2018 12:27:40","","","NJL s.r.o.","36793752","Slovenská republika",
"Z201756692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148524","Pozitívne","6.2.2018 12:27:08","","","Ing. Ľudovít Paulina MIPA","32687699","Slovenská republika",
"Z201757285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149117","Pozitívne","1.2.2018 12:29:29","","","C-Consulting LabTechnologies s. r. o.","44506112","Slovenská republika",
"Z201757327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149159","Pozitívne","1.2.2018 12:27:00","","","Ecoli s.r.o.","35815906","Slovenská republika",
"Z201757328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149160","Pozitívne","5.2.2018 11:30:14","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201757392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149224","Pozitívne","5.2.2018 8:09:05","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201757412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149244","Pozitívne","5.2.2018 7:24:35","","","Interiéry Riljak, s.r.o.","43885306","Slovenská republika",
"Z201757433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149265","Pozitívne","8.2.2018 13:28:36","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201757501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149333","Pozitívne","5.2.2018 11:59:34","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201757618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149450","Pozitívne","6.2.2018 12:26:44","","","FUJIFILM Europe GmbH - organizačná zložka","45497095","Slovenská republika",
"Z201757741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149573","Pozitívne","5.2.2018 12:53:26","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201757997","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149829","Pozitívne","1.2.2018 9:39:50","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201752193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144025","Pozitívne","5.2.2018 4:45:59","","","Dräger Slovensko, s.r.o.","31439446","Slovenská republika",
"Z201758014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149846","Pozitívne","5.2.2018 13:05:36","","","Ing. Robert Lukoťka REL","10990062","Slovenská republika",
"Z201758021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149853","Pozitívne","5.2.2018 12:00:00","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201758024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149856","Pozitívne","8.2.2018 12:33:18","","","PUVERO Equity a.s.","44555822","Slovenská republika",
"Z201757727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149559","Pozitívne","1.2.2018 9:00:22","","","Zemplínska plavebná spoločnosť s.r.o.","36179736","Slovenská republika",
"Z201758108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149940","Pozitívne","6.2.2018 8:53:21","","","MediaTech Central Europe, a. s.","35772581","Slovenská republika",
"Z201758078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149910","Pozitívne","5.2.2018 13:12:48","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z201758153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149985","Pozitívne","5.2.2018 10:11:33","","","Igor Janáč - HAS centrum","32953852","Slovenská republika",
"Z201758155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149987","Pozitívne","5.2.2018 10:05:44","","","ELPO POPRAD Slovakia, s.r.o.","36846325","Slovenská republika",
"Z201758161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149993","Pozitívne","6.2.2018 6:28:57","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z201758277","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/150109","Pozitívne","8.2.2018 12:22:45","","","GS - SERVIS, s.r.o. ","35844540","Slovenská republika",
"Z201758282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/150114","Pozitívne","8.2.2018 12:18:08","","","PUVERO Equity a.s.","44555822","Slovenská republika",
"Z201758274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/150106","Pozitívne","5.2.2018 11:59:31","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201758297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/150129","Pozitívne","9.2.2018 11:35:11","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201758333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/150165","Pozitívne","9.2.2018 11:33:07","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201758089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149921","Pozitívne","5.2.2018 13:01:54","","","METEC PLUS spoločnosť s ručením obmedzeným Košice","31673911","Slovenská republika",
"Z201758170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/150002","Pozitívne","5.2.2018 9:52:21","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z201758453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/150285","Pozitívne","5.2.2018 12:53:55","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201758793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/150625","Pozitívne","5.2.2018 12:18:06","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201759039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/150871","Pozitívne","8.2.2018 12:02:59","","","GS - SERVIS, s.r.o. ","35844540","Slovenská republika",
"Z201759168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151000","Pozitívne","2.2.2018 11:18:39","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201759293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151125","Pozitívne","8.2.2018 11:55:21","","","Povex s.r.o.","44416326","Slovenská republika",
"Z201759305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151137","Pozitívne","2.2.2018 14:02:09","","","PRO-DIVE s.r.o","17328934","Slovenská republika",
"Z201759307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151139","Pozitívne","2.2.2018 13:52:10","","","PRO-DIVE s.r.o","17328934","Slovenská republika",
"Z201759312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151144","Pozitívne","6.2.2018 8:01:08","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201759315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151147","Pozitívne","6.2.2018 8:00:24","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201759330","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151162","Pozitívne","2.2.2018 13:40:48","","","PM SYSTEMS, a.s.","36839248","Slovenská republika",
"Z201759451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151283","Pozitívne","5.2.2018 4:39:30","","","Siemens Healthcare s.r.o.","48146676","Slovenská republika",
"Z201759493","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151325","Pozitívne","13.2.2018 12:32:35","","","E L S T R O T E , spol. s r.o. ","30222915","Slovenská republika",
"Z201759519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151351","Pozitívne","5.2.2018 17:33:49","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
