"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-154359","Po karanténe","Laserové čb. tlačiarne s 2 podávačmi (HP LaserJet Pro M203dn), Laserová čb. multifunkcia s 2 podávačmi (HP LaserJet Pro M227sdn), Laserové farebné tlačiarne (HP Color LaserJet Pro M252n), Laserová farebná multifunkcia (HP Color LaserJet Pro MFP M277n) alebo ekvivalent","tlačiareň, skener, kopirka","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154359","1","5310,000",
"OF-154360","Po karanténe","Doplnenie prvkov hardvérovej infraštruktúry","hardvér, server, diskové pole, zálohovacia knižnica","48822000-6 Počítačové servery; 30233160-0 Páskové zálohové pamäte; 30233130-1 Pamäťové jednotky s magnetickým diskom; 30233120-8 Pamäťové jednotky s magnetickou páskou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154360","1","69141,670",
"OF-154362","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, asparagináza, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154362","1","1555,270",
"OF-154363","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, asparagináza, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154363","1","48313,860",
"OF-154364","Po karanténe","Združená dodávka elektrickej energie na 1. štvrťrok 2018","elektrická energia, elektrina, prenos elektriny, distribúcia elektriny","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154364","0","0",
"OF-154365","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, oxid arzenitý, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154365","1","4568,350",
"OF-154366","Po karanténe","Laserová gravírka 2030 alebo ekvivalent","laserová gravírka, CO2 laser, laserová rezačka","30232100-5 Tlačiarne a zapisovače; 30230000-0 Zariadenia súvisiace s počítačmi; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154366","0","0",
"OF-154368","Po karanténe","Potlač na reklamné predmety ""eTwinning"" s dodaním tovaru","peňaženka","79340000-9 Reklamné a marketingové služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154368","1","1360,000",
"OF-154369","Po karanténe","Jedálenský servírovací stolík,prísuvný k posteli","manipulačný stolík na kolieskach, jedálenský servisovací stolík, stolík prísuvný k posteli, stolík na odkladanie,","39143210-1 Jedálenské stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154369","1","300,000",
"OF-154370","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, daktinomycin, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154370","0","0",
"OF-154371","Po karanténe","Notebook 15.6 ""","Notebook 15.6 "", Prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154371","1","2880,000",
"OF-154372","Po karanténe","Systém nepriamej digitalizácie","rontgenové prístroje, nepriama digitalizácia","33111000-1 Röntgenové prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154372","1","39050,000",
"OF-154373","Po karanténe","Elektromobil Nissan Leaf","Elektromobil","34144900-7 Vozidlá na elektrický pohon","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154373","0","0",
"OF-154374","Po karanténe","Elektromobil Nissan Leaf","Elektromobil","34144900-7 Vozidlá na elektrický pohon","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154374","0","0",
"OF-154376","Po karanténe","Čerstvé ovocie a zelenina","banány, broskyne, brokolica, kapusta, kiwi, marhule, petržlen, pomaranče, špenát, zeniaky","03220000-9 Zelenina, ovocie a orechy; 03222111-4 Banány; 03222332-9 Broskyne; 03221430-9 Brokolica; 03222340-8 Hrozno; 03222321-9 Jablká; 03221410-3 Kapusta; 03221440-2 Ružičkový kel; 03222240-7 Mandarínky; 03222331-2 Marhule; 15332180-9 Melóny; 03221112-4 Mrkva; 15872100-2 Paprika; 15331130-7 Fazuľa, hrach, paprika, paradajky a iná zelenina; 03222220-1 Pomaranče; 03221310-2 Hlávkový šalát; 03221260-6 Huby; 03221340-1 Špenát; 03212100-1 Zemiaky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154376","1","13000,000",
"OF-154378","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, cytarabín, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154378","0","0",
"OF-154379","Po karanténe","Lieky ATC skupiny L01 - Cytostatiká","antineoplastické činidlá, cyklofosfamid, cytostatiká","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154379","0","0",
"OF-154382","Po karanténe","Cukrovinky","Kakao, čokoláda a cukrovinky,  Čokoládové výrobky,  Nesladený kakaový prášok,  Müsli alebo ekvivalent,  Spracované hrozienka","15840000-8 Kakao; čokoláda a cukrovinky; 15842200-4 Čokoládové výrobky; 15842220-0 Čokoládové tyčinky; 15841300-8 Nesladený kakaový prášok; 15613313-5 Müsli alebo ekvivalent; 03222115-2 Hrozienka; 15884000-8 Dojčenská výživa","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154382","1","14700,000",
"OF-154383","Po karanténe","Vrecia na odpad","Vrecia na odpad PE","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154383","1","1071,410",
"OF-154384","Po karanténe","Výrobky v konzerve","výrobky v konzerve, konzervované ryby, dojčenská výživa","15897200-4 Výrobky v konzerve; 15235000-4 Konzervované ryby; 15884000-8 Dojčenská výživa","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154384","1","12800,000",
"OF-154385","Po karanténe","Univerzálny robot stojanový RM 60 H ","univerzálny kuchynský robot, profesionálne zariadenie","39221000-7 Kuchynské vybavenie; 51100000-3 Inštalácia elektrických a mechanických zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154385","1","2916,670",
"OF-154386","Po karanténe","Nápoje","Zmesi nekoncentrovaných štiav, Koncentrované šťavy, Nealkoholické nápoje, Káva, čaj ","15321700-1 Zmesi nekoncentrovaných štiav; 15321800-2 Koncentrované šťavy; 15980000-1 Nealkoholické nápoje; 15861000-1 Káva; 15861100-2 Pražená káva; 15863000-5 Čaj; 15861200-3 Dekofeinovaná káva","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154386","1","10200,000",
"OF-154387","Po karanténe","Pochutiny","Bujóny, vývary, rastlinné šťavy, zeleninové extrakty, zmesové mäsové šťavy ","15891500-5 Bujóny; 15891600-6 Vývary; 15891610-9 Zmesi do vývarov; 15891000-0 Polievky a bujóny; 15893300-7 Zmesové mäsové šťavy/omáčky; 15871210-9 Sójová omáčka; 15892100-8 Rastlinné šťavy; 15892200-9 Zeleninové extrakty; 15871250-1 Horčica; 15890000-3 Rôzne potravinové výrobky a sušený tovar","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154387","1","11850,000",
"OF-154388","Po karanténe","Zdravotnícke tlačivá","Zdravotnícke tlačivá ","22000000-0 Tlačené výrobky a príbuzné produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154388","1","238,000",
"OF-154389","Po karanténe","Brity na snehové radlice","oceľové brity, gumové brity","43313100-1 Snehové pluhy; 34913000-0 Rôzne náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154389","0","0",
"OF-154390","Po karanténe","Kontrola účinnosti sterilizačnej techniky fyzikálnymi, chemickými a biologickými systémami.","Lekárske rozbory","85148000-8 Lekárske rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154390","0","0",
"OF-154391","Po karanténe","Anestéziologický prístroj s monitorom vitálnych funkcií strednej triedy","anestéziologický prístroj","33172100-7 Prístroje na anestéziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154391","0","0",
"OF-154392","Po karanténe","Osobné ochranné a pracovné prostriedky pre údržbárov","Osobné ochranné a pracovné prostriedky pre údržbárov, obuv, montérky, nohavice, bundy, polokošele, mikina, čiapka ","18800000-7 Obuv; 18234000-8 Nohavice; 18221200-6 Bundy; 18333000-2 Polokošele; 18443340-1 Čiapky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154392","1","4241,670",
"OF-154393","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154393","0","0",
"OF-154394","Po karanténe","Čistiace, dezinfekčné, umývacie, pracie prostriedky a hygienické potreby","Čistiace prostriedky, dezinfekčné prostriedky, umývacie prostriedky, odmasťovacie prostriedky, prostriedky na odstraňovanie vodného kameňa,  vedrá, handry","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39830000-9 Čistiace výrobky; 39832100-4 Čistiaci prášok na riad; 39831220-4 Odmasťovacie prostriedky; 39831000-6 Pracie prostriedky; 39831200-8 Saponáty; 39831210-1 Saponáty na umývanie riadu; 24455000-8 Dezinfekčné prostriedky; 39224000-8 Metly a kefy a iné predmety rôznych typov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154394","1","749,170",
"OF-154395","Po karanténe","Koreniny","Čierne korenie, majoránka, rasca, paprika sladká, bobkový list","15870000-7 Koreniny a chuťové prísady; 15865000-9 Bylinkové prímesi","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154395","1","1808,000",
"OF-154396","Po karanténe","Anestéziologický prístroj s monitorom vitálnych funkcií","anestéziologický prístroj","33172100-7 Prístroje na anestéziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154396","0","0",
"OF-154397","Po karanténe","Lieky ATC skupiny H02 - ‌Kortikosteroidy na systémové použitie","‌Kortikosteroidy na systémové použitie","33642200-4 Kortikosteroidy na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154397","0","0",
"OF-154398","Po karanténe","Anestéziologické prístroje s monitorom vitálnych funkcií","anestéziologický prístroj","33172100-7 Prístroje na anestéziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154398","0","0",
"OF-154399","Po karanténe","Lieky ATC skupiny H01 - ‌Hormóny hypofýzy a hypotalamu a analógy"," ‌Hormóny hypofýzy a hypotalamu a analógy","33642000-2 Systémové hormonálne prípravky okrem pohlavných hormónov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154399","0","0",
"OF-154400","Po karanténe","Združená dodávka zemného plynu","dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154400","1","251396,880",
"OF-154401","Po karanténe","Grafické spracovanie a tlač publikácie","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154401","1","99,090",
"OF-154402","Po karanténe","Lieky ATC skupiny H01 - ‌Hormóny hypofýzy a hypotalamu a analógy"," ‌Hormóny hypofýzy a hypotalamu a analógy","33642000-2 Systémové hormonálne prípravky okrem pohlavných hormónov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154402","0","0",
"OF-154403","Po karanténe","Pneumatiky 185/60 R14","Pneumatiky Matador MP52 Nordicca Basic 185/60 R14 82 T Zimné - alebo ekvivalent","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154403","1","115,000",
"OF-154404","Po karanténe","Materiálno-technické vybavenie do kancelárií","kancelársky stôl, rokovací stôl, kancelárska skriňa, kancelárske kreslo, konferenčná stolička, skriňa na spisy","39130000-2 Kancelársky nábytok; 39134100-1 Počítačové stoly; 39112000-0 Stoličky; 39132200-8 Kartotékové skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154404","1","0",
"OF-154406","Po karanténe","Licencia na informačný systém poskytovateľov sociálnych služieb Cygnus, alebo ekvivalent - ročný prenájom","informačný systém","48000000-8 Softvérové balíky a informačné systémy; 48810000-9 Informačné systémy; 48814100-8 Ošetrovateľské informačné systémy; 72222300-0 Služby informačných technológií; 72263000-6 Implementácia softvéru; 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154406","1","2280,000",
"OF-154407","Po karanténe"," Združená dodávka elektrickej energie","Elektrická energia, kWh, dodávka elektriky","09310000-5 Elektrická energia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154407","0","0",
"OF-154408","Po karanténe","Podložka pod pacienta","podložka pod pacienta, inkontinentná podložka","33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/154408","2","348,950",
