"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-189860","Po karanténe","Pravidelný servis  nákladného vozidla 1 rok/10. 000 km","Servisná prehliadka po 55 000 km","50114200-9 Údržba nákladných vozidiel; 50114000-7 Oprava a údržba nákladných vozidiel; 50111000-6 Správa, opravy a údržba vozového parku","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189860","1","0",
"OF-188174","Po karanténe","Špeciálny skriňový automobil","Špeciálny skriňový automobil","34114000-9 Špeciálne vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188174","1","190000,000",
"OF-189674","Po karanténe","Chirurgické šitie","chirurgická niť, ihla, šitie","33141121-4 Chirurgické nite na zošívanie rán; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189674","1","4263,640",
"OF-189259","Po karanténe","Tlačivá","tlačivá, tlačoviny","22000000-0 Tlačené výrobky a príbuzné produkty; 60000000-8 Dopravné služby (bez prepravy odpadu); 79810000-5 Tlačiarenské služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189259","1","1940,000",
"OF-189159","Po karanténe","Čistiaci a umývací stroj","Čistiaci a umývací stroj","42900000-5 Rôzne strojové zariadenia na všeobecné a osobitné účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189159","1","26490,000",
"OF-189760","Po karanténe","Skriňa lieková","Skriňa","39290000-1 Rôzne vybavenie a zariadenie interiérov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189760","1","750,000",
"OF-188924","Po karanténe","IKT zariadenia","notebook, počítač, kamera, tlačiareň, licencia","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213100-6 Prenosné počítače; 30213300-8 Stolový počítač; 32333200-8 Videokamery; 30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188924","1","10200,000",
"OF-189056","Po karanténe","Zber, preprava a zneškodnenie odpadov","Komunálny odpad, zber odpadu, odpadové hospodárstvo","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189056","1","8413,750",
"OF-190092","Po karanténe","Kalibračný roztok ku konduktometru","kalibrácia, roztok","24311000-7 Chemické prvky, anorganické kyseliny a zlúčeniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190092","1","26,090",
"OF-189677","Po karanténe","Tonery a spotrebný materiál","tonery, spotrebný materiál, ","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189677","1","16249,990",
"OF-189156","Po karanténe","Zber, odvoz a zneškodnenie nebezpečného odpadu","zber, odvoz, zneškodnenie, nebezpečný odpad, likvidácia","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu; 90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189156","1","3936,650",
"OF-189342","Po karanténe","Vnútorný chladiaci okruh pre difraktometer Philips X’Pert PRO","Inštalácia chladiacej jednotky, chladiaca jednotka, výmena rozvodov, nastavenie difrakčného prístroja","42513200-7 Chladiace zariadenia; 45331230-7 Inštalovanie chladiacich zariadení; 38530000-9 Difrakčný prístroj; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189342","1","7166,000",
"OF-188973","Po karanténe","Nákup 20 kusov notebookov a príslušenstva","prenosný počítač, notebook","30213100-6 Prenosné počítače","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188973","1","8190,000",
"OF-190017","Po karanténe","Kancelárske potreby","Kancelárske potreby, guma, pero, ceruza, obálka","30192000-1 Kancelárske potreby; 30192100-2 Vymazávacie potreby (guma, zmizík); 30192121-5 Guľôčkové perá; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192130-1 Ceruzky; 30197320-5 Zošívačky; 30192125-3 Zvýrazňovače; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197321-2 Rozošívače; 30199230-1 Obálky; 30192910-3 Korekčný pás alebo páska","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190017","0","0",
"OF-189751","Po karanténe","Výrub stromov","výrub stromov","77211500-7 Údržba stromov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189751","0","0",
"OF-190000","Po karanténe","PC zostava","osobný počítač, stolový počítač, výpočtová technika","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190000","0","0",
"OF-189702","Po karanténe","Letenky: Budapešť - Peking (Moskva) a späť ","spiatočné letenky, doprava","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189702","0","0",
"OF-187896","Po karanténe","Osobný automobil dodávkového typu s pohonom 4x4","Dodávkový automobil","34136000-9 Dodávkové automobily; 34113000-2 Vozidlá s náhonom štyroch kolies; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/187896","0","0",
"OF-188666","Po karanténe","Elektromateriál","Elektromateriál, batérie, žiarovky, žiarivky, stykač, istič, výbojka, vodič, poistka, spínač,","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie; 31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31600000-2 Elektrické zariadenia a prístroje; 31700000-3 Elektronické, elektromechanické a elektrotechnické potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188666","0","0",
"OF-189685","Po karanténe","Zvislé dopravné značenie, dopravné zariadenie a príslušenstvo","dopravné značenie, dopravné zariadenie","34992200-9 Dopravné značky; 34920000-2 Cestné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189685","0","0",
"OF-190034","Po karanténe","Údržba nezastavaných pozemkov","Údržba nezastavaných pozemkov","77314000-4 Údržba pozemkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190034","0","0",
"OF-190121","Po karanténe","Kontajnerové vybavenie zberného dvora a stojísk","Kontajnery, zberné nádoby","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190121","0","0",
"OF-188730","Po karanténe","Tričko košeľové s krátkym rukávom","Tričko kaki, košeľové, krátky rukáv","18330000-1 Tričká s krátkym rukávom (T-shirts) a košele; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188730","0","0",
"OF-190204","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190204","0","0",
"OF-189417","Po karanténe","Zabezpečenie práva na používanie SW Ensemble Enterprise","licencia, software, Ensemble Enterprise","72260000-5 Služby súvisiace so softvérom; 72250000-2 Služby týkajúce sa podpory systému","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189417","0","0",
"OF-184588","Po karanténe","Samohybná kĺbová pracovná plošina ","pracovná plošina","42410000-3 Zdvižné a manipulačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/184588","0","0",
"OF-189351","Po karanténe","Kombinácie ","Kombinácie, Infúzne roztoky","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189351","0","0",
"OF-189700","Po karanténe","Materiálno - technické zabezpečenie volieb do Európskeho parlamentu 2019","vrecia, toaletný papier, toaletné mydlo, sáčky, plastové poháre, papierové utierky, perá, ceruzky, pravítka, špagát,lepiaca páska, etikety","19520000-7 Plastové výrobky; 33711900-6 Mydlo; 33761000-2 Toaletný papier; 33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192121-5 Guľôčkové perá; 30192130-1 Ceruzky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189700","0","0",
"OF-188581","Po karanténe","Výmena oleja, filtrov a súvisiaceho materiálu ","výmena oleja, výmena filtrov","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188581","0","0",
"OF-188698","Po karanténe","Polokošeľa čierna s krátkym rukávom ","Polokošeľa čierna, krátky rukáv","18330000-1 Tričká s krátkym rukávom (T-shirts) a košele; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188698","0","0",
"OF-185541","Po karanténe","Mobilný agregát pre dočasný núdzový tábor","mobilný agregát","31121100-1 Generátorové hnacie agregáty s piestovým vznetovým motorom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/185541","0","0",
"OF-189683","Po karanténe","Kancelársky nábytok","stolička, písací stôl, kontajner","39150000-8 Rôzny nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189683","0","0",
"OF-189603","Po karanténe","Veľkoobjemové kontajnery","veľkoobjemový kontajner","44613000-0 Veľké kontajnery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189603","1","0",
"OF-189580","Po karanténe","Nové 9-miestne osobné motorové vozidlo na prepravu osôb","Nové osobné motorové vozidlo","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189580","1","0",
"OF-189480","Po karanténe","Letenka spiatočná","letenka","60400000-2 Letecké dopravné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189480","1","3896,000",
"OF-189746","Po karanténe","Automatická olepovačka hrán ","Automatická olepovačka hrán ","42611000-2 Špeciálne obrábacie stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189746","1","6500,000",
"OF-189205","Po karanténe","Obväz sádrový","obväz, ošetrenie, zdravotnícka pomôcka","33141110-4 Chirurgické obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189205","1","444,000",
"OF-189371","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18","Náhradné diely, autobus,Sor NB12,NB18","34900000-6 Rôzne dopravné zariadenia a náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu); 34913000-0 Rôzne náhradné diely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189371","1","3420,000",
"OF-189348","Po karanténe","Nákup nákladného vozidla do 3,5t s nadstavbami","motorové vozidlo, úžitkové vozidlo, vozidlo na špeciálne účely","34100000-8 Motorové vozidlá; 34144700-5 Úžitkové vozidlá; 34144000-8 Motorové vozidlá na špeciálne účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189348","1","40000,000",
"OF-189646","Po karanténe","čistiace prostriedky a leštiace výrobky","čistiace prostriedky","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189646","1","329,170",
"OF-188544","Po karanténe","„Nepravidelná autobusová preprava osôb v rámci SR (vrátane poistenia prepravovaných osôb počas prepravy)“","Autobusová preprava, prenájom autobusov s vodičmi, autobus, preprava osôb, poistenie","60000000-8 Dopravné služby (bez prepravy odpadu); 60100000-9 Služby cestnej dopravy; 60112000-6 Služby verejnej cestnej dopravy; 60140000-1 Nepravidelná osobná doprava; 60170000-0 Požičiavanie vozidiel na osobnú dopravu s vodičom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/188544","1","72010,000",
"OF-190041","Po karanténe","Oligonukleotidy ","Oligonukleotidy, primery","24310000-0 Základné anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190041","1","54,450",
"OF-189537","Po karanténe","Zabezpečenie upratovacích, čistiacich služieb a dodania hygienických potrieb","Upratovacie služby kancelárií, čistiace a hygienické potreby.","90919200-4 Čistenie (upratovanie) kancelárií; 33761000-2 Toaletný papier; 33711900-6 Mydlo; 33770000-8 Papierové hygienické výrobky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189537","1","89963,520",
"OF-190141","Po karanténe","Nákup osobných ochranných pracovných prostriedkov - pracovných odevov a obuvi","tričko, mikina s kapucňou, bunda, pracovná obuv, rukavice","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190141","1","0",
"OF-189437","Po karanténe","Kuchárske potreby","varechy, sitká, škrabky, sitká, krájače","39221180-2 Kuchárske potreby; 39241120-0 Kuchynské nože; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/189437","1","415,000",
