"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-292298","Po karanténe","Oprava vojenskej železničnej vlečky 46. krídla Kuchyňa","oprava, železničná vlečka","50220000-3 Opravy, údržba a súvisiace služby týkajúce sa železníc a iných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292298","1","2166.670",
"OF-292300","Po karanténe","1. Teplovzdušný ohrievač - konvektor","ohrievač, konvektor, teplovzdušný","39721310-8 Ohrievače vzduchu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292300","0","0",
"OF-292301","Po karanténe","Notebook s možnosťou dokovania HP ProBook 450 G9","informatika, hardware, hardvér, notebook, doprava, PC","30200000-1 Počítačové zariadenia a spotrebný materiál; 30210000-4 Stroje na spracovanie údajov (hardvér); 30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292301","1","2082.500",
"OF-292302","Po karanténe","Materiál na výrobu propagačných predmetov","drevená plaketa","22462000-6 Propagačný materiál; 39298900-6 Rôzne dekoračné predmety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292302","0","0",
"OF-292303","Po karanténe","Zvislé dopravné značky a príslušenstvo","dopravné značky, dopravné zariadenie, príslušenstvo","34992200-9 Dopravné značky; 34920000-2 Cestné príslušenstvo; 34928460-0 Cestné kužele; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292303","1","0",
"OF-292304","Po karanténe","Osvetlenie a svetelné efekty MŠ Röntgenova 16","lampa, svetlo, svietidlo, osvetlenie, projektor","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292304","1","0",
"OF-292305","Po karanténe","Kontroly hasiacich prístrojov","Kontroly hasiacich prístrojov, revízia hasiacich prístrojov","71356100-9 Technická kontrola; 35111320-4 Prenosné hasiace prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292305","1","1399.990",
"OF-292307","Po karanténe","Laboratórne, diagnostické pomôcky a materiál ","Laboratórny materiál, odberové ihly, odberové skúmavky","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292307","1","0",
"OF-292309","Po karanténe","Materiál na výrobu propagačných predmetov","drevená plaketa","22462000-6 Propagačný materiál; 39298900-6 Rôzne dekoračné predmety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292309","1","1771.820",
"OF-292310","Po karanténe","Elektronika pre MŠ Röntgenova 16","mikrosystém","32331300-5 Prístroje na reprodukciu zvuku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292310","1","74.990",
"OF-292311","Po karanténe","Zdravotnícky spotrebný materiál - náplň nástennej lekárničky","Teplomer, náplasť, obväz, gáza, náplň, rukavice, nožnice","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292311","1","3635.450",
"OF-292312","Po karanténe","Nákup náhradných dielov do osobných automobilov","Tlmiče, silenbloky, skrutky, matice, podložky, držiaky, prepínač svetiel, termostat, valec hlavný","34913000-0 Rôzne náhradné diely; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 34900000-6 Rôzne dopravné zariadenia a náhradné diely; 35421000-1 Mechanické náhradné diely pre vojenské vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292312","0","0",
"OF-292313","Po karanténe","Čerpadlá kalové","čerpadlo","42120000-6 Čerpadlá a kompresory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292313","0","0",
"OF-292314","Po karanténe","Komplexný elektroanatomický mapovací a terapeutický systém - rádiofrekvenčný a elektroporačný","ablácia rádiofrekvenčná a elektroporačná","33141200-2 Katétre; 31711140-6 Elektródy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292314","0","0",
"OF-292316","Po karanténe","Striekačkový filter","zdravotnícky  spotrebný materiál , striekačkový filter","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292316","1","757.500",
"OF-292317","Po karanténe","Prenosné svietidlá a príslušenstvo","svietidlá, LED lampy, AKU osvetlenie, čelovky","31521330-6 Nabíjateľné prenosné elektrické lampy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34928420-8 Cestné výstražné lampy; 31521000-4 Lampy; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 39298600-3 Žiarovky (svietidlá); 31511000-1 Reflektorové žiarovky/svetlomety z lisovaného skla (typu sealed beam); 31521300-7 Prenosné elektrické lampy; 31521100-5 Stolové lampy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292317","1","808.330",
"OF-292318","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292318","1","0",
"OF-292319","Po karanténe","Vybavenie jedálne","taniere, misky, poháre","39221200-9 Jedálenské potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292319","1","1449.000",
"OF-292321","Po karanténe","Tlač - Notitiae Historiae Ecclesiasticae 1/2024","tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 79820000-8 Služby súvisiace s tlačou","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292321","0","0",
"OF-292322","Po karanténe","Vlajky a zástavy","stojan jednoramenný, stolové vlajky, vlajky, zástavy","35821000-5 Vlajky; 35821100-6 Vlajkový stožiar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292322","1","995.830",
"OF-292325","Po karanténe","servis/nakladača Kramer 3507, BAZ514, VIN: 352100431","servis/nakladača Kramer 3507, BAZ514, VIN: 352100431","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 43252000-4 Čelné lopatové nakladače bez hĺbkovej lopaty","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292325","1","4243.570",
"OF-292326","Po karanténe","Čistiace stroje, podlahové leštiče a príslušenstvo","priemyselný vysávač ,bezvreckový vysávač, vysokotlakový čistič","39713430-6 Vysávače prachu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292326","1","1083.330",
"OF-292328","Po karanténe","Okná, dvere, príslušenstvo ","okná, plastové okná","44221100-6 Okná; 44221000-5 Okná, dvere a súvisiace prvky; 45421130-4 Montáž dverí a okien; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292328","1","2831.670",
"OF-292330","Po karanténe","Univerzálna stolová centrifúga","centrifugácia, oddeľovanie látok","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292330","0","0",
"OF-292331","Po karanténe","Monočlánky a batérie ","Monočlánky, batérie","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292331","1","262.500",
"OF-292332","Po karanténe","Veeam Backup and Replication Universal Subscription License - 1 Year","Veeam Backup, ročná podpora","72267100-0 Údržba programového vybavenia (softvér) informačných technológií","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292332","1","0",
"OF-292334","Po karanténe","Zariadenia na manipuláciu s materiálom ","prepravný vozík, dielenský vozík, upínací pás","42415200-0 Pracovné vozíky; 44530000-4 Upínadlá/spony; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292334","1","0",
"OF-292335","Po karanténe","Zdravotnícky spotrebný materiál","rukavice, ihla, intraoseálna, obväz, gázový, set, vzduchovod, jednorazová, intubačný, resuscitačná, náplasť, vak, elektródy, papierová, gél, škrtidlo","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292335","0","0",
"OF-292337","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292337","1","300.000",
"OF-292338","Po karanténe","Náhradné diely na autobusy Solaris - podvozok","Náhradné diely, autobus, Solaris, podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292338","1","202.000",
"OF-292339","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292339","1","6740.000",
"OF-292340","Po karanténe","Náhradné diely na autobusy Solaris U12 - podvozok","Náhradné diely, autobus,Solaris U12, podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292340","1","1240.000",
"OF-292341","Po karanténe","oprava kosačiek ručných a ručne vedených strojov","oprava krovinorezu, oprava kosačky, servis krovinorezu, servis kosačky, opravy a údržby strojov","50530000-9 Opravy a údržba strojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 16310000-1 Kosačky; 16311100-9 Kosačky trávnikov, parkov alebo športovísk; 50531000-6 Opravy a údržba neelektrických strojov","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292341","1","3332.500",
"OF-292343","Po karanténe","Aktualizácia a SW renewal systému pre centralizované ukladanie správ a logov","SW renewal systém, aktualizácia SW renewal systému","72267100-0 Údržba programového vybavenia (softvér) informačných technológií","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292343","1","0",
"OF-292346","Po karanténe","Monočlánky a batérie","Batéria alkalická, akumulátor, batéria gombíková, lítiová","31411000-0 Alkalické batérie; 31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292346","1","0",
"OF-292347","Po karanténe","Akumulátor do vrtuľníka UH-60M","batérie, akumulátory, vrtuľník","34731700-7 Časti vrtuľníkov; 60000000-8 Dopravné služby (bez prepravy odpadu); 31400000-0 Akumulátory, galvanické články a batérie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292347","1","0",
"OF-292348","Po karanténe","Potraviny na zabezpečenie pitného režimu ","minerálna voda, balená voda, sýtená voda, neochutená voda","15981000-8 Minerálne vody; 15981200-0 Sýtené minerálne vody; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292348","1","0",
"OF-292349","Po karanténe","Vodoinštalačný materiál, potrubia, príruby a tvarovky pozinkované a mosadzné","Prechodky redukované., ventily, prípojky závitové k vodomerom,","39370000-6 Vodoinštalácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292349","1","550.000",
"OF-292350","Po karanténe","Nákup filtrov do osobných automobilov HYUNDAI I30 T-GDI 88KW HB a Combi, VW Transporter 2.0tdi 75kW","vzduchový filter, olejový filter, kabínový filter, peľový filter, palivový filter","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292350","1","0",
"OF-292351","Po karanténe","Rýchlo hydratujúci izotonický elektrolytický nápoj v prášku s vitamínmi B1 a C, vápnikom a horčíkom.","Vitamíny, minerálne doplnky, nápoj","33616000-1 Vitamíny; 33617000-8 Minerálne doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292351","1","3207.500",
"OF-292352","Po karanténe","Nákup IT počítačov pre Talentcentrum","počítačové zariadenia, klávesnice, myš","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 30237460-1 Počítačové klávesnice; 30237410-6 Počítačová myš; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292352","1","0",
"OF-292354","Po karanténe","Zariadenia na chladenie, mrazenie, pračky, sušičky, žehličky a príslušenstvo ","práčka, sušička, práčka so sušičkou","39713210-8 Práčky so sušičkou; 60000000-8 Dopravné služby (bez prepravy odpadu); 31600000-2 Elektrické zariadenia a prístroje; 42716120-5 Práčky; 39713200-5 Práčky a sušičky bielizne; 42716000-8 Práčky bielizne, stroje na chemické čistenie a sušičky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292354","1","1008.330",
"OF-292355","Po karanténe","Kuchynské vybavenie pre domácnosť a kanceláriu","Kávovar, Sódovač","39221000-7 Kuchynské vybavenie; 39711310-5 Elektrické kávovary; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/292355","0","0",
