"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-124356","Po karanténe","Kancelárske potreby","Kancelársky papier A4, Kancelársky papier A3, Euroobal rozšírený, Euroobal A4 lesklý, Euroobal A4 matný, Rýchloviazač, Odkladacia mapa s gumičkami, Obal na dokumenty, Obal „L“ na dokumenty, Poštová obálka B4, Poštová obálka DL, Poštová obálka C6, Etikety univerzálne, CD-R, Obálka na CD, Zošívačka, Lepiaca páska úzka, Lepiaca páska široká, Lepiaca páska obojstranná, Kancelárske nožnice, Otvárač na listy, Kalkulačka, Spony listové malé, Spony listové stredné, Spony listové veľké, Náboje do zošívačky 24/6, Kuchynské servítky, Samolepiaci blok, Samolepiaci blok malý, Samolepiace záložky, Blok kocka, Poznámkový blok A5, Poznámkový blok A4, Korková nástenka, Stolový organizér na perá, Rozraďovač do šanónov 1/3 A4, Rozraďovač do šanónov A4, Korekčný roller, Lepiaca tyčinka, Korekčný lak, Korekčné pero, Ceruzka, Strúhadlo, Guma, Popisovač na CD, Zvýrazňovač, Liner, Guľôčkové pero, Gélový roller ","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124356","0","0",
"OF-124357","Po karanténe","dávkovač mydla","dávkovač mydla","39831700-3 Automatické dávkovače mydla; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124357","1","195,000",
"OF-124358","Po karanténe","Kancelárske stoličky","Kancelárske stoličky, kancelársky nábytok","39130000-2 Kancelársky nábytok; 39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124358","1","1433,330",
"OF-124360","Po karanténe","Signalizačné bezdrôtové zariadenie ","signalizácia, monitorovanie pacientov ","32510000-1 Bezdrôtový telekomunikačný systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124360","1","8559,000",
"OF-124361","Po karanténe","Zabezpečenie služieb stravovania zamestnancov  formou stravných poukážok","stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124361","0","0",
"OF-124362","Po karanténe"," Špeciálna športová obuv","špeciálna obuv, športová obuv","18820000-3 Športová obuv","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124362","1","1635,700",
"OF-124363","Po karanténe","Kancelárske doplnky","vešiaky, ramienka na kabát","39136000-4 Vešiaky na kabáty; 30195800-0 Závesné vešiaky alebo držiaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124363","0","0",
"OF-124364","Po karanténe","Počítačová sieť","sieťové komponenty, káble, inštalácia","32421000-0 Kabeláž siete; 32422000-7 Sieťové komponenty; 32420000-3 Sieťové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 51000000-9 Inštalačné služby (s výnimkou softvéru)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124364","2","11308,330",
"OF-124367","Po karanténe","RNeasy Mini Kit (250)","izolácia RNA, tkanivá a bunky","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124367","1","0",
"OF-124368","Po karanténe","Ochranné pracovné odevy a obuv","pracovné odevy, ochranné pracovné pomôcky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu); 18830000-6 Ochranná obuv","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124368","0","0",
"OF-124371","Po karanténe","Konvektomat  s príslušenstvom","konvektomat","39314000-6 Priemyselné vybavenie kuchýň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124371","0","0",
"OF-124373","Po karanténe","Farby, tmely a maliarske potreby","Farby vodouriediteľné, syntetické, riedidlá, maliarske potreby, tmely, ","44800000-8 Náterové farby, laky a tmely; 37820000-2 Potreby pre maliarov; 44832200-3 Riedidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124373","1","3833,330",
"OF-124375","Po karanténe","Vodou riediteľný chemický prípravok na odmasťovanie a čistenie","chemický prípravok, odmasťovanie, čistenie","24315000-5 Rôzne anorganické chemikálie; 24950000-8 Špecializované chemické výrobky; 24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124375","1","960,000",
"OF-124376","Po karanténe","Jednorázové latexové rukavice nesterilné a sterilné 2017","Jednorázové latexové rukavice nesterilné a sterilné, spotrebný lekársky materiál,chirurgické rukavice sterilné.","33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141400-4 Kliešte na drôt a skalpely (dlhé); chirurgické rukavice; 18424300-0 Jednorazové rukavice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124376","1","198,330",
"OF-124377","Po karanténe","Náhrady plazmy a perfúzne roztoky","liečivá, lieky, náhrady plazmy, perfúzne roztoky","33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33692100-8 Infúzne roztoky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124377","1","66804,780",
"OF-124378","Po karanténe","Chladnička kombinovaná","chladnička s mrazničkou","39711110-3 Chladničky s mrazničkou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124378","1","294,000",
"OF-124381","Po karanténe","Kostný denzitomter","Kostný denzitomter","33111660-5 Kostné denzitometre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124381","0","0",
"OF-124382","Po karanténe","oceľové zvodidlá typ Kremsbarrier a ich súčasti","oceľové zvodidlá, Kremsbarrier 1","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 44113700-2 Materiály na opravu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124382","1","6917,000",
"OF-124383","Po karanténe","Laminátová plávajúca podlaha","laminát, podlaha","44112200-0 Podlahové krytiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124383","1","829,580",
"OF-124390","Po karanténe","Nákup čistiacich prostriedkov","čistiace potreby, prípravky, čistiaca chémia, pomôcky pre upratovanie, detergenty, saponáty, tenzidy, mydlá, prací prostriedok","39800000-0 Čistiace a leštiace výrobky; 39831200-8 Saponáty; 33711900-6 Mydlo; 33741200-8 Krémy na ruky alebo telové mlieka; 39830000-9 Čistiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 39831600-2 Čistiace prostriedky na toalety; 39224320-7 Špongie; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124390","1","1589,990",
"OF-124391","Po karanténe","Vysávač, vysokotlaký čistič","Vysávač ","39713000-3 Elektrické prístroje pre domácnosť na čistenie; hladidlá (žehličky); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124391","1","587,500",
"OF-124392","Po karanténe","Tlakový holter, monitor tlaku krvi na 24 hodinové meranie","Monitor tlaku krvi na 24 hodinové meranie","33124100-6 Diagnostické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 80511000-9 Školenie pracovníkov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124392","1","6130,000",
"OF-124395","Po karanténe","Nové letné pneumatiky","pneumatiky, letné pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124395","1","185,000",
"OF-124396","Po karanténe","vysávač – 2 ks","vysávač ","42999100-6 Vysávače prachu nie pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124396","1","130,000",
"OF-124397","Po karanténe","Infúzne predlžovacie hadičky","hadička, PVC, bezftalátové PVC, luer/lock, sterilná","33194000-6 Prístroje a nástroje na transfúziu a infúziu; 33140000-3 Zdravotnícky spotrebný materiál; 60100000-9 Služby cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124397","1","3750,000",
"OF-124398","Po karanténe","Cement vrecovaný","cement","44111200-3 Cement; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124398","0","0",
"OF-124399","Po karanténe","Dodávka a montáž  elektrického konvektomatu","konvektomat ","39312000-2 Zariadenia na prípravu jedál; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124399","0","0",
"OF-124400","Po karanténe","Diagnostika + servis vozidla Mercedes Benz Actros 2636","diagnostika, servisná prehliadka, Mercedes Benz Actros","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124400","1","1750,000",
"OF-124401","Po karanténe","Kancelársky nábytok ","nábytok, kancelársky, stôl, skriňa ","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124401","2","31166,670",
"OF-124402","Po karanténe","Originálne tonery","tlač, fotokopírovanie, skenovanie, kopírovanie, tonery","30125100-2 Tonerové náplne; 30125120-8 Toner do fotokopírovacích strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124402","1","944,160",
"OF-124405","Po karanténe","Čistiace, dezinfekčné a hygienické potreby","čistiace výrobky,toaletný papier, čistiace prostriedky na podlahu,čistiace prostriedky na riad,čistiace prostriedky na ruky, ","39830000-9 Čistiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 39831600-2 Čistiace prostriedky na toalety; 33741100-7 Čistiace prostriedky na ruky; 33761000-2 Toaletný papier; 33763000-6 Papierové uteráky na ruky; 39525800-6 Handry na čistenie; 39224000-8 Metly a kefy a iné predmety rôznych typov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124405","1","11332,500",
"OF-124407","Po karanténe","Vzduchotechnika ","vzduchotechnika","42510000-4 Výmenníky tepla, klimatizačné a chladiace zariadenia a filtračné stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124407","0","0",
"OF-124408","Po karanténe","RosetteSep™ Human Granulocyte Depletion Cocktail","granulocyty, separácia, deplécia, plná krv, ","24000000-4 Chemické výrobky; 24950000-8 Špecializované chemické výrobky; 33100000-1 Zdravotnícke vybavenie; 33190000-8 Rôzne lekárske zariadenia a výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124408","0","0",
"OF-124409","Po karanténe","Elektroinštalačný materiál","žiarovky, svietidlo, kábel, zásuvka","44320000-9 Káble a súvisiace výrobky; 31519000-7 Žiarivky a neónové lampy; 31681410-0 Elektromateriály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124409","1","895,000",
"OF-124410","Po karanténe","dodávka a výmena RTG žiariča do digitálneho RTG zariadenia typu EIDOS 3000","RTG žiarič, anóda","31670000-3 Elektrické časti strojov alebo prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 50421200-4 Opravy a údržba röntgenových zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124410","1","8380,000",
"OF-124412","Po karanténe","Kancelárske potreby","kancelársky papier, obálky, zakladače","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124412","1","1074,170",
"OF-124413","Po karanténe","Elektrický sušič rúk","sušič rúk, hygiena","39712300-9 Prístroje na vysušovanie rúk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124413","1","991,670",
"OF-124415","Po karanténe","Diagnostika + servis vozidla Mercedes Benz U 400","diagnostika, servisná prehliadka, Mercedes Benz Unimog","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124415","1","1627,500",
"OF-124416","Po karanténe","Sieťové zariadenie - 24 portový switch","switch, 24 portový","32420000-3 Sieťové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124416","1","900,000",
"OF-124417","Po karanténe","Stolový počítač","desktop","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124417","1","390,000",
"OF-124420","Po karanténe","Diagnostika + servis vozidla Mercedes Benz U 400","diagnostika, servisná prehliadka, Mercedes Benz Unimog","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124420","1","3267,500",
"OF-124421","Po karanténe","Stavebný materiál","omietka, lepidlo, samorezné skrutky","44190000-8 Rôzne stavebné materiály; 44100000-1 Konštrukčné materiály a súvisiace prvky; 44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/124421","1","939,990",
