"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-127072","Po karanténe","mrazené potraviny a šaláty","mrazené potraviny, mrazená hydina,mrazené ryby, mrazená zelenina, šaláty","15896000-5 Hlboko zmrazené výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127072","1","19500,000",
"OF-127136","Po karanténe","Servis klimatizačných zariadení a oprava výmenou","servis, klimatizačné zariadenia, oprava, oprava výmenou, náhradné diely","50730000-1 Opravy a údržba chladiacich zostáv; 60000000-8 Dopravné služby (bez prepravy odpadu); 34913000-0 Rôzne náhradné diely; 45331220-4 Inštalovanie klimatizácie; 90510000-5 Likvidácia a spracovanie odpadu; 42512000-8 Klimatizačné zariadenia","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127136","1","5200,000",
"OF-127254","Po karanténe","Hélium 6.0","technické, vzácne, plyny, hélium","24110000-8 Technické plyny; 24111300-8 Hélium; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127254","1","147,990",
"OF-127357","Po karanténe","Hadička spojovacia","hadička spojovacia","33194120-3 Potreby na infúzie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127357","0","0",
"OF-127371","Po karanténe","Servis vzduchotechnických, chladiacich a vykurovacích zariadení III.","Servis vzduchotechnických, chladiacich a vykurovacích zariadení III.","50730000-1 Opravy a údržba chladiacich zostáv","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127371","1","2430,000",
"OF-127372","Po karanténe","Servis vzduchotechnických, chladiacich a vykurovacích zariadení I.","Servis vzduchotechnických, chladiacich a vykurovacích zariadení I.","50730000-1 Opravy a údržba chladiacich zostáv","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127372","1","65833,330",
"OF-127390","Po karanténe","Liečivá pre funkčné gastrointestinálne poruchy 1.časť I.","liek, liečivá","33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127390","1","21000,000",
"OF-127404","Po karanténe","Servis vzduchotechnických, chladiacich a vykurovacích zariadení II.","Servis vzduchotechnických, chladiacich a vykurovacích zariadení II.","50730000-1 Opravy a údržba chladiacich zostáv","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127404","1","4712,500",
"OF-127421","Po karanténe","Hygienické prostriedky","hygienické vrecká, toaletný papier, papierové utierky, tekuté mydlo, vôňa, wc gel","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127421","1","0",
"OF-127457","Po karanténe","Zariadenie na detekciu stôp výbušnín a drog (ETD – EXPLOSIVE TRACE DETECTOR)","Detekcia Výbušniny Drogy ","38540000-2 Testovacie a meracie stroje a prístroje; 38544000-0 Prístroj na detekciu drog; 38546000-4 Systém na detekciu výbušnín; 38546100-5 Detektory bômb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127457","1","27000,000",
"OF-127472","Po karanténe","Nákup elektroinštalačného materiálu","Elektroinštalačný spotrebný materiál-rúrky FXP, rúrka kopoflex, krabice KP, krabice so sádrokartónu, vodič medený, káble silové medené a káble dáta. ","44322100-4 Elektroinštalačné káble; 31300000-9 Izolované drôty alebo káble; 31210000-1 Elektrické prístroje na spínanie alebo ochranu elektrických obvodov; 31320000-5 Elektrické rozvodné káble; 31321200-4 Káble nízkeho a stredného napätia; 44321000-6 Káble; 31200000-8 Rozvod elektriny a regulačné prístroje; 44164310-3 Rúry a príslušenstvo (spojky); 44320000-9 Káble a súvisiace výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127472","1","9970,000",
"OF-127490","Po karanténe","Prístupové prepínače bez ventilátora ","sieťové zariadenia, sieťové komponenty ","32420000-3 Sieťové zariadenia; 32422000-7 Sieťové komponenty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127490","1","38900,000",
"OF-127504","Po karanténe","Zabezpečenie služieb stravovania formou stravných polukážok","stravné poukážky, stravné lístky","55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127504","1","18629,500",
"OF-127521","Po karanténe","Klimatizačné jednotky vrátane inštalácie ","klimatizácia, chladenie, vzduchotechnika, inštalovanie klimatizácie","42512000-8 Klimatizačné zariadenia; 42512200-0 Nástenné klimatizačné mechanizmy; 45331220-4 Inštalovanie klimatizácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127521","0","0",
"OF-127522","Po karanténe","Antitrombotické činidlá II.","liek, liečivá","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127522","1","0",
"OF-127539","Po karanténe","Externá napaľovačka a gamepad","napaľovačka, gamepad","30200000-1 Počítačové zariadenia a spotrebný materiál; 30237200-1 Príslušenstvo počítačov; 37524900-6 Herné súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/127539","1","52,990",
"OF-129766","Po karanténe","Mobilný digitálny RTG systém s C-ramenom ","RTG systém, C-rameno","33111000-1 Röntgenové prístroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129766","0","0",
"OF-129791","Po karanténe","Kalibrácia a BTK injekčných a infúznych púmp TERUMO ","kalibrácia, BTK, servis, údržba, injekčná pumpa, infúzna pumpa,  TERUMO TERFUSION SYRINGE PUMP TE-311, TERUMO TERFUSION INFUSION PUMP TE-LM 700, TERUMO TERUFUSION SYRINGE PUPMP TE - 331, TERUMO INFUSION PUMP TE - 171 ","50433000-9 Kalibrovanie; 60000000-8 Dopravné služby (bez prepravy odpadu); 50421000-2 Opravy a údržba lekárskych zariadení","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129791","1","1183,330",
"OF-129793","Po karanténe","Originálne tonery do tlačiarne typu HP LJ","Fotokopírovanie, kopírovanie, skenovanie, tlač","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129793","1","0",
"OF-129798","Po karanténe","Minerálne krmivo pre dojčiace prasnice","Minerálne kŕmne prísady, doplnkové krmivo, ošípané","15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129798","0","0",
"OF-129800","Po karanténe","Náhradné diely, oleje a mazacie tuky na motorové píly, krovinorezy a vyvetvovače konárov","krovinorezy, motorové píly, vyvetvovače konárov, náhradné diely, oleje a mazivá","42675100-9 Časti reťazových píl; 34913000-0 Rôzne náhradné diely; 09211000-1 Mazacie oleje a mazivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129800","1","3208,330",
"OF-129823","Po karanténe","Mulčovač pre údržbu krajníc KUHN - TB 211 Select s kladivami alebo ekvivalent ","Mulčovač, lúky, priekopy, ","16000000-5 Poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129823","1","6999,000",
"OF-129825","Po karanténe","Výrobcom predpísaný servis po ubehnutí 60 000 km na vozidle HYUNDAI i30","údržba osobných motorových vozidiel, servis vozidiel","50112200-5 Údržba osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129825","0","0",
"OF-129832","Po karanténe","Náhradné diely na kolesový traktor Zetor 7211 a Zetor 8011","náhradné diely, Zetor","34913000-0 Rôzne náhradné diely; 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129832","1","200,000",
"OF-129857","Po karanténe","Prenosný počítač, originál","prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129857","0","0",
"OF-129866","Po karanténe","Elektrokonvulzívny prístroj SPECTRUM 5000 Q s príslušenstvom alebo ekvivalent","ECT, ECT terapia, psychiatria","33158200-4 Elektroterapeutické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129866","0","0",
"OF-129868","Po karanténe","Výrobcom predpísaný servis po ubehnutí 60 000 km na vozidle Škoda Octavia","údržba osobných motorových vozidiel, servis vozidiel","50112200-5 Údržba osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129868","0","0",
"OF-129891","Po karanténe","Kardiovaskulárny systém - digoxín, glyceroltrinitrát, izosorbidmononitrát","digoxín, glyceroltrinitrát, nitroglycerín,  vazodilatanciá, izosorbidmononitrát, kardiaká, kardiovaskulárny systém","33600000-6 Farmaceutické výrobky; 33622000-6 Liečivá pre srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129891","0","0",
"OF-129893","Po karanténe","Kardiovaskulárny systém - metyldopa, L, etofylín "," metyldopa, L , hypotenzíva, etofylín, vazodilatanciá, kardiovaskulárny systém","33600000-6 Farmaceutické výrobky; 33622000-6 Liečivá pre srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129893","0","0",
"OF-129900","Po karanténe","Pneumatika a jej prezutie.","Pneumatiky.","19510000-4 Výrobky z gumy; 16810000-6 Časti poľnohospodárskych mechanizmov; 50116500-6 Opravy pneumatík vrátane montáže a vyvažovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/129900","0","0",
"OF-128831","Po karanténe","Likvidácia komunálnych odpadov","služby súvisiace s likvidáciou odpadu a odpadom","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128831","1","157080,000",
"OF-128838","Po karanténe","Traktorová kosačka s košom Starjet Challenge AJ 92-20 B","Traktorová kosačka s košom STARJET Challenge AJ 92-20 B","16000000-5 Poľnohospodárske stroje","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128838","1","2162,500",
"OF-128845","Po karanténe"," Tlač publikácií 5"," tlač Publikácií - 5 rôznych  podľa dodaného materiálu,  vrátane balenia a dopravy na miesto určenia ","79824000-6 Tlačiarenské a distribučné služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 79821000-5 Konečná úprava tlače","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128845","1","0",
"OF-128856","Po karanténe","Laboratórne váhy","laboratórna váha, váha, predvážky, váženie","38310000-1 Presné váhy; 38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128856","1","325,000",
"OF-128870","Po karanténe","Kancelárske potreby","Kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128870","1","4499,000",
"OF-128874","Po karanténe","Terč asfaltový","Terč asfaltový pre olympijské športovo - strelecké brokové disciplíny Trap, Double Trap a Skeet, štandard, farba oranžová, súťažný  Eurotarget - Emiliana Piattelli - Sagittario 2000 alebo iný ekvivalent","37462300-7 Terče na vrhanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128874","1","8299,170",
"OF-128888","Po karanténe","Balík služieb elektronickej inzercie pracovných ponúk","inzercia, voľné pracovné miesta, inzerát","79000000-4 Podnikateľské služby: právo, marketing, konzultácie, nábor pracovníkov, tlačiarenské a bezpečnostné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128888","0","0",
"OF-128895","Po karanténe","Kancelársky papier A4","Papier A4, Kancelársky papier, Xerox, A4, biely","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu); 30199720-3 Listový papier","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128895","0","0",
"OF-128899","Po karanténe","Blúzky  2015 s dlhými i krátkymi rukávmi ","Blúzky  2015","18332000-5 Košele","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128899","1","0",
"OF-128906","Po karanténe","Zemiaky konzumné","Zemiaky, zemiaky konzumné","03212100-1 Zemiaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128906","1","10500,000",
"OF-128931","Po karanténe","Profesionálna kosačka STIGA Park Pro 740IOX alebo ekvivalent","Profesionálna kosačka s kĺbovým riadením, pohon 4x4x, mulčovacie kosacie zariadenie","16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128931","1","8665,000",
"OF-128938","Po karanténe","Operačný stôl","operačný stôl, mobilný operačný stôl","33162100-4 Prístroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128938","0","0",
"OF-128949","Po karanténe","Elektroinštalačný materiál ","žiarivky, spúšťače, žiarovky, objímky, elektromateriál, zástrčky a zásuvky, izolačné pásky, káble","31532910-6 Žiarivkové trubice; 31532510-2 Spúšťače pre žiarivkové lampy; 31512100-9 Halogénové žiarovky, lineárne; 31531000-7 Žiarovky; 31223000-5 Objímky svetelných zdrojov/žiaroviek; 31681410-0 Elektromateriály; 31224100-3 Zástrčky a zásuvky; 31651000-4 Elektroizolačná páska; 44322100-4 Elektroinštalačné káble; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128949","1","0",
"OF-128956","Po karanténe","Odpadkové koše","odpadkové koše","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/128956","1","6000,000",
