"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-212954","Po karanténe","Server","Server","48820000-2 Servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212954","1","6125,000",
"OF-210939","Po karanténe","Zariadenia a vybavenie pre multimediálnu produkciu - časť B) Počítačové zariadenia a príslušenstvo","počítače, monitory, dátové zariadenia, softvér, grafické tablety","30213000-5 Osobné počítače; 33195100-4 Monitory; 32580000-2 Dátové zariadenia; 30237450-8 Grafické tablety; 48322000-1 Grafický softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210939","1","15200,000",
"OF-213229","Po karanténe","Nádoby, obaly, obalový materiál","Vrecká mikroténové","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213229","1","49,600",
"OF-212854","Po karanténe","Zdravotnícke vybavenie","trénovací set, nožná dlaha, batéria, nabíjačka","33100000-1 Zdravotnícke vybavenie; 31158100-9 Nabíjače batérií; 34999400-0 Presné modely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212854","1","830,000",
"OF-213561","Po karanténe","píniová kôra","píniová kôra","44812400-9 Dekoračné potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213561","1","0",
"OF-213647","Po karanténe","Laboratórne chemikálie","chemikália, laboratórium, výskum, pokus","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213647","1","0",
"OF-213547","Po karanténe","Lieky 2","Lieky","33690000-3 Rôzne liečivá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213547","1","0",
"OF-212843","Po karanténe","PVC podlahová krytina, PVC soklová lišta","podlahová krytina, linoleum, soklová lišta","44112200-0 Podlahové krytiny; 44112230-9 Linoleum; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212843","1","4332,500",
"OF-213029","Po karanténe","Opravy, údržba, technická kontrola a súvisiace služby pre motorové vozidlá na rok 2020","servis vozidiel, opravy vozidiel, údržba vozidiel, motorové vozidlá","50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie; 50112000-3 Oprava a údržba osobných motorových vozidiel; 71356100-9 Technická kontrola; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213029","1","1320,000",
"OF-213129","Po karanténe","Nákup a dodanie archívnych škatúľ ","archívne škatule","30193700-5 Škatuľa na ukladanie spisov; 30199500-5 Škatuľové zaraďovače, listové priehradky, skladovacie škatule a podobné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213129","1","600,000",
"OF-212800","Po karanténe","Tonery a spotrebný materiál pre tlačiarne, multifunkčné zariadenia a kopírovacie stroje.","Tonery-originál, spotrebný materiál","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212800","1","59000,000",
"OF-212943","Po karanténe","Zálohovacie pásky","Zálohovacie pásky","30192320-0 Pásky do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212943","1","2240,000",
"OF-213461","Po karanténe","Prevodník USB na CAN - 2020","prevodník, USB to CAN, CAN adaptér","31710000-6 Elektronické zariadenia; 31712000-0 Mikroelektronické stroje a prístroje a mikrosystémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213461","1","0",
"OF-213318","Po karanténe","Laboratórne PC, Kancelárske PC, Monitory, Tlačiarne,  Switch, WiFi, Skener","Laboratórne PC, Kancelárske PC, Monitory, Tlačiarne, Switch, WiFi, Skener","30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu); 30232110-8 Laserové tlačiarne; 51600000-8 Inštalácia počítačov a kancelárskeho vybavenia; 32420000-3 Sieťové zariadenia; 32422000-7 Sieťové komponenty; 38520000-6 Skenery","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213318","1","14166,660",
"OF-213118","Po karanténe","Náhradné diely na autobusy Solaris U15 - hnacie ústrojenstvo","Náhradné diely, autobus,Solaris U15,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213118","1","69,000",
"OF-212759","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18,karoséria","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212759","1","0",
"OF-212845","Po karanténe","Stravné poukážky","stravné lístky, dodávka stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212845","1","16740,000",
"OF-213552","Po karanténe","MD 1","Lieky","33690000-3 Rôzne liečivá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213552","1","0",
"OF-213077","Po karanténe","Dezinfekčný gél na ruky ","dezinfekcia, baktérie","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213077","1","95,830",
"OF-213063","Po karanténe","Stravné lístky","Stravné lístky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213063","1","0",
"OF-212834","Po karanténe","Stoličky bez operadla, stojanové vešiaky","stolička, vešiak","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212834","1","1999,000",
"OF-213395","Po karanténe","Notebook","Notebook, prenosný počítač","30213100-6 Prenosné počítače; 30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213395","1","0",
"OF-212977","Po karanténe","Podpora triedeného zberu odpadov","Rezací a miešací voz na biologicky rozložiteľný odpad, Kontajner vaňový 7,5 m³, Traktorový reťazový nosič vaňových kontajnerov, Čelný nakladač k traktoru, Malý traktor, Trojstranný sklápač náves","16710000-5 Poľnohospodárske traktory/ťahače ovládané chodcami; 34223300-9 Prívesy; 34928480-6 Kontajnery a nádoby na odpad a odpadky; 34390000-7 Príslušenstvo ťahačov/traktorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212977","1","127500,000",
"OF-213120","Po karanténe","Spojovací materiál","skrutky, matice, podložky,","44530000-4 Upínadlá/spony; 44531000-1 Upínadlá/spony so závitom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213120","1","345,000",
"OF-213352","Po karanténe","Dodávka elektrickej energie","Elektrina, dodávka elektrickej energie, distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213352","1","140179,130",
"OF-212559","Po karanténe","Vybavenie laboratórií – laboratórny stôl, vrátane príslušenstva, prístrojov, demontáž, montáž, doprava.","laboratórny stôl, Mini centrifúga, Ohrevné hniezdo, Vodný kúpeľ , Autokláv parný","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 51430000-5 Inštalácia laboratórnych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212559","1","36400,000",
"OF-213438","Po karanténe","Ochranný štít","štít","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213438","1","70,830",
"OF-212934","Po karanténe","Šatňová skriňa kovová","Nábytok, skriňa kovová","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212934","1","822,500",
"OF-213538","Po karanténe","Kancelársky papier","kancelársky papier do kopírky, kancelársky papier do tlačiarní, papier na písanie","30197620-8 Písací papier; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213538","1","0",
"OF-213452","Po karanténe","Testovací set 506252","letecká technika, diagnostická technika, testovacie nástroje","38900000-4 Rôzne vyhodnocovacie a testovacie nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213452","1","991,670",
"OF-213670","Po karanténe","Stravné lístky","stravné lístky, dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213670","1","0",
"OF-213338","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213338","1","0",
"OF-212877","Po karanténe","Odborná prehliadka a odborná skúška elektrických zariadení","revízia, odborná prehliadka, elektrické zariadenia","50324200-4 Preventívna údržba; 50711000-2 Opravy a údržba elektrických zariadení budov; 71630000-3 Technická inšpekcia a skúšanie; 71632000-7 Technické skúšky","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212877","1","3000,000",
"OF-213634","Po karanténe","plastový riad na jedno použitie","termo izolačná miska na polievku, viečko termo na termo misku, termo izolačný obal na jedlo, menu box","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 39222110-8 Príbor a taniere na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213634","1","0",
"OF-212881","Po karanténe","Stravné lístky počas mimoriadnej situácie","Stravné lístky, stravné poukážky, dodanie stravných lístkov, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212881","1","29485,100",
"OF-213468","Po karanténe","Nábytok - konferenčná stolička","nábytok, konferenčná stolička","39100000-3 Nábytok; 39113000-7 Rôzne sedadlá a stoličky; 39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213468","1","133,330",
"OF-213130","Po karanténe","Dodávka elektrickej energie","Elektrina, dodávka elektrickej energie, distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213130","1","18526,890",
"OF-213517","Po karanténe","Laboratórne chemikálie a spotrebný materiál","protilátky, proteíny, laboratórne chemikálie, laboratórne plastové výrobky","33651510-6 Antiséra; 18424300-0 Jednorazové rukavice; 19520000-7 Plastové výrobky; 24950000-8 Špecializované chemické výrobky; 24956000-0 Peptónové a proteínové substancie; 24322220-5 Etanol; 38437000-7 Laboratórne pipety a príslušenstvo; 24311420-7 Kyselina fosforečná; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213517","1","0",
"OF-212764","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212764","1","925,000",
"OF-213534","Po karanténe","Chemikálie","Chemikálie","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213534","1","0",
"OF-212930","Po karanténe","Stravné poukážky","stravná poukážka","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/212930","1","123721,780",
"OF-213451","Po karanténe","Chlieb a pekárenské výrobky","chlieb, vianočka, rožok, strúhanka","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky; 15811000-6 Pekársky tovar; 15811100-7 Chlieb; 15812100-4 Pečivo; 15811200-8 Rožky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213451","1","0",
"OF-213617","Po karanténe","Jednorazové rukavice Vinylové nepudrované","vinilové rukavice","33700000-7 Predmety osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213617","2","0",
"OF-213013","Po karanténe","Asfaltom obalená zmes Aco III.","Asfaltom obalená zmes, materiál na údržbu ciest","44113620-7 Asfalt","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213013","1","54520,000",
"OF-213417","Po karanténe","Kuchynský spotrebný materiál","servítky, sáčky, tašky","33764000-3 Papierové servítky; 39525600-4 Utierky na riad; 18424300-0 Jednorazové rukavice; 33711730-3 Špáradlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/213417","1","400,000",
