"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-298255","Po karanténe","Vodoinštalačný materiál, potrubia, príruby a tvarovky pozinkované ","Prechodky reduk. pozink., ventily, spojky, klapka spätná, vsuvka pozink., prípojka závitová k vodomeru, zátka pozink., koleno pozink.","39370000-6 Vodoinštalácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298255","0","0",
"OF-298256","Po karanténe","Laboratórny spotrebný materiál","materiál, laboratórium, výskum, pokus","38437000-7 Laboratórne pipety a príslušenstvo; 33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298256","1","339.830",
"OF-298257","Po karanténe","Obnova licencií OpenShift","Licenčné softvérové vybavenie","48000000-8 Softvérové balíky a informačné systémy; 72261000-2 Softvérové podporné služby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298257","1","209756.100",
"OF-298258","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298258","1","2520.000",
"OF-298259","Po karanténe","Filamenty do 3D tlačiarne","tlačiarenské vybavenie","42960000-3 Ovládací a riadiaci systém, tlačiarenské a grafické vybavenie, vybavenie na automatizáciu kancelárskych prác a spracovanie informácií; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298259","0","0",
"OF-298260","Po karanténe","Kontroly, kvapaliny a spotrebný materiál","Kontroly, kvapaliny, spotrebný materiál, úpravy vzoriek","33696300-8 Chemické činidlá; 33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298260","1","11349.000",
"OF-298261","Po karanténe","Poskytovanie pravidelných kontrol, odborných prehliadok a odborných skúšok a pozáručného operatívneho servisu na bezpečnostných a poplachových systémoch","odborná prehliadka, odborná skúška, elektrický zabezpečovací systém, kamerový systém, EZS a EPS","50334400-9 Údržba komunikačných sústav; 50413200-5 Opravy a údržba protipožiarnych zariadení; 50610000-4 Služby na opravu a údržbu bezpečnostných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu); 71356100-9 Technická kontrola; 71700000-5 Monitorovacie a kontrolné skúšky","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298261","1","0",
"OF-298262","Po karanténe","Restrikčné enzýmy, markery","restrikčný enzým, marker","33696500-0 Laboratórne činidlá; 24965000-6 Enzýmy; 33696300-8 Chemické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298262","1","866.000",
"OF-298263","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298263","1","3755.000",
"OF-298266","Po karanténe","Vrecká filtračné bezpečnostné a filtre do vysávačov","vrecko bezpečnostné, uzatvárateľné, filter","39713431-3 Príslušenstvo k vysávačom prachu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298266","1","0",
"OF-298268","Po karanténe","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","Náhradné diely, autobus, Sor NB12, Sor NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298268","1","1760.000",
"OF-298269","Po karanténe","DNA Polymeráza","činidlo, DNA, polymeráza","33696300-8 Chemické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298269","1","450.000",
"OF-298270","Po karanténe","Okenné siete proti hmyzu					 		","siete proti hmyzu","39525500-3 Siete proti hmyzu","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298270","1","11800.000",
"OF-298271","Po karanténe","Tonery-originál ","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298271","1","490.000",
"OF-298272","Po karanténe","Kancelárske potreby","kancelársky papier, kancelárske potreby, euroobal, RZC, obálky","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298272","1","8999.000",
"OF-298273","Po karanténe","Hygienické pomôcky a čistiace potreby","čistiace prostriedky na podlahu, WC, riady, tekuté mydlá, hubky na riad, vrecia do koša","39830000-9 Čistiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832100-4 Čistiaci prášok na riad; 39831600-2 Čistiace prostriedky na toalety; 33771000-5 Hygienické výrobky z papiera; 33770000-8 Papierové hygienické výrobky; 39831210-1 Saponáty na umývanie riadu; 39831200-8 Saponáty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298273","1","1056.910",
"OF-298274","Po karanténe","Kancelárske potreby/ 2025","kancelárske potreby, perá","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298274","1","37804.880",
"OF-298275","Po karanténe","Tonerové náplne ","Tonery, náplne do tlačiarní.","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298275","1","535.000",
"OF-298276","Po karanténe","Lieky skupiny   ATC D08 - povidón jódovaný","Lieky, Dermatologiká, Antiseptiká,","33600000-6 Farmaceutické výrobky; 33631600-8 Antiseptiká a dezinfekčné prostriedky; 33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298276","0","0",
"OF-298277","Po karanténe","notebook HP Pavilion Aero 13-bg0434nc ( A47N2EA#BCM)","notebook 13,3""","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298277","1","780.480",
"OF-298278","Po karanténe","Bezúdržbové gélové batérie","Trakčné gélové batérie, batérie","31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298278","1","295.930",
"OF-298280","Po karanténe","Tlač - skriptá","tlač, skriptá","79820000-8 Služby súvisiace s tlačou; 79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298280","1","864.000",
"OF-298281","Po karanténe","Kancelárske potreby","úložná škatuľa, ceruzka, dvojhárok,euroobal, nožnice, obálka, páska, popisovač, spinky, poradač, zošívačka","22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298281","1","9000.000",
"OF-298282","Po karanténe","Notebook, záložný disk, PC príslušenstvo, batoh","Monitor, Notebook, Dokovacia stanica, Tablet, Puzdro","30213100-6 Prenosné počítače; 30237270-2 Puzdrá na prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237200-1 Príslušenstvo počítačov; 30234000-8 Pamäťové médiá; 30232130-4 Farebné grafické tlačiarne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298282","1","2605.000",
"OF-298285","Po karanténe","Simulátory na odborné vyučovanie","učebné pomôcky, simulátor, nácvik vpichovania injekcie","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298285","1","8660.000",
"OF-298287","Po karanténe","Elektroinštalačný materiál.","Elektroinštalačný materiál, káble, monočlánky.","44321000-6 Káble; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298287","1","284.550",
"OF-298290","Po karanténe"," Toaletný papier","čistiace prostriedky, hygienické prostriedky","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298290","1","455.280",
"OF-298291","Po karanténe","Papierové utierky ","ZZ utierky, papierové utierky, papier,  hygienické potreby","33763000-6 Papierové uteráky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298291","1","1019.510",
"OF-298293","Po karanténe","Zariadenia súvisiace s prezentáciou a audiovizuálnou projekciou na PC","projektor , disk SSD, prevodník, objektív","32320000-2 Televízne a audiovizuálne zariadenia; 30230000-0 Zariadenia súvisiace s počítačmi; 38651100-4 Objektívy do fotografických prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298293","1","2200.000",
"OF-298294","Po karanténe","Originálne tonery, kompatibilné tonery","tonery do laserových tlačiarní, tonery do multifunkčných zariadení, originálne tonery","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298294","1","2682.930",
"OF-298295","Po karanténe","Interiérové AL žalúzie							 		","vodorovné žalúzie","39515430-8 Vodorovné žalúzie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298295","1","12250.000",
"OF-298296","Po karanténe","Stavebný materiál ","Stavebný materiál, fasádna omietka, penetračný náter, flexibilné lepidlo, lišta rohová so sieťkou, mriežka sklo textilná, nopová fólia, polystyrén, hmoždinka tanierová, tmel, PUR pena, lepenka, tvárnica.","44111000-1 Stavebné materiály; 44140000-3 Výrobky príbuzné stavebným materiálom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298296","1","1450.000",
"OF-298297","Po karanténe","Plastové výplne do dverí a okien				 		","Plastové výplne do dverí a okien","44221000-5 Okná, dvere a súvisiace prvky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298297","1","3999.000",
"OF-298298","Po karanténe","Systém na koronárnu orbitálnu aterektómiu ","aterektómia, koronárna aterektómia","33111730-7 Potreby pre angioplastiku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298298","1","0",
"OF-298299","Po karanténe","Nákup a dodávka pracovných odevov pre oštrovateľský a opatrovateľský personál","pracovné odevy, zdravotnícke odevy","18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298299","1","4471.540",
"OF-298301","Po karanténe","Hepa filtre do čistých priestorov","Hepa filtre","42913500-4 Nasávacie vzduchové filtre; 42514310-8 Vzduchové filtre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298301","0","0",
"OF-298302","Po karanténe","Náhradné diely na autobusy Solaris  U12","Náhradné diely, autobus ,Solaris U12","34121100-2 Autobusy verejnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298302","1","3020.000",
"OF-298303","Po karanténe","Izolačné sklá pre výrobu plastových okien a dverí, rezané sklá pre výrobu nábytku ","Izolačné sklá","44111540-8 Izolačné sklo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298303","1","157850.000",
"OF-298304","Po karanténe","Nákup predplatného databázového systému Datastax Enterprise Production pre produkčné prostredie systému eKasa.","Databázový systém, Nákup podpory, Predplatné, Subscription Datastax Enterprise Production","48610000-7 Databázové systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298304","1","141500.000",
"OF-298306","Po karanténe","Dodávky čistiacich a dezinfekčných prostriedkov","čistiace prostriedky, dezinfekčné prostriedky","39800000-0 Čistiace a leštiace výrobky; 24455000-8 Dezinfekčné prostriedky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298306","1","0",
"OF-298307","Po karanténe"," Spotrebný materiál - riedenie cytostatík","Spotrebný materiál, riedenie cytostatík, cytostatiká","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298307","0","0",
"OF-298309","Po karanténe","Kávovary automatické, kávovar espresso","mlynček, espresso, káva","39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298309","1","0",
"OF-298310","Po karanténe","Koberce, rohože a predložky","koberce, rohože a predložky","39530000-6 Koberce, rohože a predložky; 39531000-3 Koberce; 39532000-0 Rohože; 39533000-7 Predložky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298310","1","14500.000",
"OF-298311","Po karanténe","Stavebný materiál, príslušenstvo na montážne práce plastových okien, murárske vysprávky				","stavebný materiál, príslušenstvo na montážne práce plastových okien","44111000-1 Stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/298311","1","39900.000",
