"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-253025","Po karanténe","Kancelársky papier","kancelársky papier","30197620-8 Písací papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253025","1","3061,000",
"OF-253033","Po karanténe","Pyžamovina, plachtovina  - bavlnená tkanina (100% bavlna)","Bavlnená tkanina, pyžamovina, plachtovina","19212000-5 Bavlnené tkaniny; 19210000-1 Tkaniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253033","1","40249,170",
"OF-253041","Po karanténe","Kovová skriňa na nehorľavé chemikálie","skriňa, chemické látky,","39180000-7 Laboratórny nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253041","1","0",
"OF-253049","Po karanténe","Obnova ročnej podpory produktu VMware","softvér, licencia, software, program","48000000-8 Softvérové balíky a informačné systémy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253049","1","8007,800",
"OF-253061","Po karanténe","Drobné elektrospotrebiče","ventilátor, kanvica, mikrovlnná rúra, varič, teplovzdušný ohrievač","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253061","0","0",
"OF-253070","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu); 42111000-0 Motory a hnacie zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253070","1","540,000",
"OF-253078","Po karanténe","Kancelársky papier","papier do fotokopírky, papier na písanie,  papier do tlačiarní, kancelárske potreby, písacie potreby","30197620-8 Písací papier; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253078","0","0",
"OF-253086","Po karanténe","Náplne do tlačiarní - originál","toner, tlač","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253086","1","0",
"OF-253095","Po karanténe","Slepačie vajcia","vajcia","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253095","1","0",
"OF-253104","Po karanténe","Náhradné diely na lietadlo","lietadlo, motor, náhradné diely","34730000-3 Časti lietadiel, vesmírnych lodí a vrtuľníkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253104","1","854,000",
"OF-252952","Po karanténe","Asfaltová zmes, obalovaná za tepla AC 8 obrusná 50/70 a AC 11 obrusná 50/70","asfaltová zmes AC 8  a AC 11","44113620-7 Asfalt; 44113700-2 Materiály na opravu ciest","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252952","1","81666,670",
"OF-252960","Po karanténe","Kancelárske potreby","papier, kancelárske potreby, perá, tlačivá","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252960","0","0",
"OF-252968","Po karanténe","Potreby pre verejné stravovanie na jedno použitie","Jednorázová rozložiteľná miska, lyžica, nôž, vidličky, jednorázový rozložiteľný príbor, papierové tácky, papierové obrúsky, drevené špáradlá, papierové obrúsky, menubox dvojdielny rozložiteľný, alobal","39222110-8 Príbor a taniere na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252968","1","0",
"OF-252978","Po karanténe","Tonerové náplne","Tonerové náplne, tonery","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252978","1","0",
"OF-252987","Po karanténe","Policový regál","nábytok, policový regál,","39130000-2 Kancelársky nábytok; 39151100-6 Regály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252987","1","500,000",
"OF-252997","Po karanténe","IT technika","laserová tlačiareň, USB kľúč, klávesnica, myš, HDMI, príslušenstvo","30232110-8 Laserové tlačiarne; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30234500-3 Pamäťové archivačné médiá; 30237460-1 Počítačové klávesnice; 30237410-6 Počítačová myš; 32340000-8 Mikrofóny a reproduktory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252997","1","1658,000",
"OF-253006","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso,  mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253006","1","0",
"OF-253016","Po karanténe","Tonery a spotrebný materiál pre tlačiarne, multifunkčné zariadenia a kopírovacie stroje.","Tonery-originál, spotrebný materiál","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253016","1","0",
"OF-253028","Po karanténe","Čistiace a dezinfekčné prostriedky neosobnej potreby","Tekuté mydlo, vrecia, handra, čistiace prostriedky, saponát,","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253028","1","7666,670",
"OF-253036","Po karanténe","Pracovné rukavice -nitrilové, zdravotníci ","Nitrilové rukavice bez púdru","18141000-9 Pracovné rukavice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253036","1","958,330",
"OF-253044","Po karanténe","Farebná multifunkčná tlačiareň","Farebná multifunkčná tlačiareň","42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253044","1","3416,670",
"OF-253055","Po karanténe","Nákup drobného spotrebného materiálu na obnovu a rozšírenie HW zariadení ","webkamery, full HD","30200000-1 Počítačové zariadenia a spotrebný materiál; 30237100-0 Časti počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253055","1","297,000",
"OF-253065","Po karanténe","Lieky ATC skupiny A03-Liečivá na funkčné gastrointestinálne poruchy","lieky, mebeverín, drotaverín, simetikon, alverín/simetikon, atropín, butylskopolamín, metamizol/pitofenón, metamizol/pitofenón/fenpiverín, metoklopramid, domperidón, itoprid","33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253065","0","0",
"OF-253073","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 34139300-3 Kompletný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253073","1","140,000",
"OF-253081","Po karanténe","Sterilizované ovocie, džemy a lekváre  ","zavárané ovocie, kompót, sterilizované ovocie, džem, lekvár","15332100-5 Spracované ovocie; 15332400-8 Konzervované ovocie; 15332290-3 Džemy; 15332231-2 Pomarančová marmeláda; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253081","1","10157,500",
"OF-253090","Po karanténe","Dodávka elektrickej energie vrátane distribučných služieb.","elektrická energia, distribúcia elektrickej energie,","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253090","0","0",
"OF-252858","Po karanténe","Stravné poukážky","stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252858","1","22497,750",
"OF-252869","Po karanténe","Dodanie biologicky rozložiteľných priedušných  (kompostovateľných)  sáčkov na kuchynský odpad s objemom 7 až 10 litrov","biologicky rozložiteľné priedušné sáčky na kuchynský odpad","18930000-7 Vrecia a vaky; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252869","1","633,330",
"OF-252880","Po karanténe","Gastrolístky","stravné lístky, dodávka stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252880","1","923,630",
"OF-252888","Po karanténe","Mrazená zelenina a mrazené výrobky","potraviny, zelenina, hydina, ryba, polotovar, mrazené výrobky","15896000-5 Hlboko zmrazené výrobky; 15331170-9 Mrazená zelenina; 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252888","1","18375,000",
"OF-252897","Po karanténe","Kábel CYKY - J","kábel, vodič","44322100-4 Elektroinštalačné káble; 31681410-0 Elektromateriály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252897","1","500,000",
"OF-252908","Po karanténe","Výpočtová technika - produkčný server","server, storage, datacenter, ups","48820000-2 Servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252908","0","0",
"OF-252917","Po karanténe","Autopríslušenstvo","gumená vaňa do kufra auta","39530000-6 Koberce, rohože a predložky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 33683000-1 Gumená pružná podložka; 39516120-9 Podložky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252917","1","224,990",
"OF-252926","Po karanténe","Dodávka zemného plynu","Zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu); 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252926","0","0",
"OF-252939","Po karanténe","LED reflektor","LED reflektor, svietidlo","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31527000-6 Bodové reflektory; 31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31511000-1 Reflektorové žiarovky/svetlomety z lisovaného skla (typu sealed beam); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252939","0","0",
"OF-252947","Po karanténe","Podpora opatrení na zmiernenie dopadov COVID-19: Mobilné odberové miesto /kontajner/ ","mobilné odberové miesto, kontajner","34221000-2 Špeciálne mobilné kontajnery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252947","0","0",
"OF-252956","Po karanténe","Plastové prepravky ","plastové prepravky, úložné boxy, skladovacie škatule","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252956","1","0",
"OF-252964","Po karanténe","Rôzne počítačové vybavenie","Rôzne počítačové vybavenie","30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252964","1","0",
"OF-252973","Po karanténe","Štítkovač s príslušenstvom","Štítkovač","30170000-1 Štítkovacie stroje; 30174000-9 Stroje na výrobu štítkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252973","0","0",
"OF-252982","Po karanténe","IP telefóny a príslušenstvo","telefón, pevná linka, IP telefónia, digitálna technológia","32550000-3 Telefonické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252982","1","150,000",
"OF-252991","Po karanténe","Nákup kancelárskeho materiálu","kancelársky materiál, kancelárske potreby","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu); 39831600-2 Čistiace prostriedky na toalety; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252991","1","2987,500",
"OF-253001","Po karanténe","Mlieko a mliečne výrobky","mlieko, jogurt, smotana, syr, tvaroh, bryndza, termizovaný dezert, zakysanka","15511000-3 Mlieko; 15512000-0 Smotana; 15551300-8 Jogurt; 15544000-3 Tvrdý syr; 15545000-0 Syrové nátierky; 15542200-1 Mäkký syr; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253001","1","0",
"OF-253012","Po karanténe","Drevoobrábacie stroje a príslušenstvo","Pílový kotúč na drevo, pílový pás, predrezový kotúč, súpravy pre kolíkové spoje","42670000-3 Časti a príslušenstvo obrábacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253012","0","0",
"OF-253024","Po karanténe","   6 licencií SQL Server 2019 Standard s SA                                                                                                                                                   ","licencie, server, softvér, kybernetická bezpečnosť","48611000-4 Databázový softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253024","1","26166,670",
