"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-131699","Po karanténe","Ergonomické pomôcky BOZP","ergonomická podložka pod myš, ergonomická podložka pod klávesnicu, podložka pod nohy, ergonomická opierka chrbta, podstavec pod monitor","30237200-1 Príslušenstvo počítačov; 30237220-7 Podložky pod myš; 30237290-8 Podložky pod zápästie ku klávesnici; 39113700-4 Podložky pod nohy; 30231200-9 Konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131699","1","5249,170",
"OF-131700","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 22400000-4 Známky a kolky, šekové tlačivá, bankovky, akciové certifikáty, obchodný reklamný materiál, katalógy a príručky; 22450000-9 Chránené tlačoviny; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131700","1","1564,640",
"OF-131703","Po karanténe","mobilný telefón ","mobilný telefón ","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131703","1","333,300",
"OF-131704","Po karanténe","Pílové listy k oscilačnej pílke","pílový list","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131704","1","3480,000",
"OF-131705","Po karanténe","Gáza skladaná 7 cm x 25 cm, 4 - vrstvová","gáza skladaná, krytie, gázový kompres, gáza, vrstvy, longeta","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141100-1 Chirurgické obväzy; svorky, nite na zošívanie rán, podväzovací materiál (niť); 33141110-4 Chirurgické obväzy; 33141114-2 Zdravotnícka gáza","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131705","0","0",
"OF-131706","Po karanténe","Videolaryngoskop","layingoskop, endoskopická optika, OIAM, lyžica, respirácia, ústna dutina ","33168000-5 Endoskopia, endochirurgické prístroje; 33168100-6 Endoskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131706","1","9950,000",
"OF-131707","Po karanténe","Výrobcom predpísaný servis po ubehnutí 150 000 km na vozidle Škoda Yeti ","údržba osobných motorových vozidiel, servis vozidiel","50112200-5 Údržba osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131707","0","0",
"OF-131708","Po karanténe","Gáza hydrofilná, zložky, 90 cm x 100 m, nesterilná","gáza, hydrofilná, pletená, nesterilná, zdravotnícka gáza, rana, ošetrovanie rán, zložky","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141100-1 Chirurgické obväzy; svorky, nite na zošívanie rán, podväzovací materiál (niť); 33141110-4 Chirurgické obväzy; 33141114-2 Zdravotnícka gáza; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131708","0","0",
"OF-131709","Po karanténe","Arteriálne ihly","arteriálne ihly","33141322-3 Arteriálne ihly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131709","0","0",
"OF-131710","Po karanténe","Drobný spotrebný materiál","Kancelárske potreby","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131710","1","234,800",
"OF-131712","Po karanténe","DTD-L, ABS hrana a príslušenstvo","DTD-L, ABS hrana, stolársky materiál, komponenty, nábytok","44191300-8 Drevotriesková doska; 44191200-7 Laminované drevo; 39157000-7 Časti nábytku","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131712","1","1083,300",
"OF-131713","Po karanténe","Kompres z gázy 5cmx5cm","obväz, gáza, vrstvy, kompres, gázový štvorec, krytie rany z gázy, ošetrenie rany","19410000-3 Prírodné textilné vlákna; 19420000-6 Umelé textilné vlákna; 19430000-9 Textilná priadza a nite z prírodných vlákien; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141100-1 Chirurgické obväzy; svorky, nite na zošívanie rán, podväzovací materiál (niť); 33141110-4 Chirurgické obväzy; 33141114-2 Zdravotnícka gáza; 33141119-7 Obklady/obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131713","0","0",
"OF-131714","Po karanténe","Oprava motorového vozidla Volkswagen Transporter 3,2 Tiptronik 173kW","Volkswagen Transporter , filtre, spínacia skrinka, tlmiče, čapy riadenia, brzdové platničky a kotúče, geometria","50112100-4 Oprava osobných motorových vozidiel","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131714","1","0",
"OF-131715","Po karanténe","Kompres z gázy 7,5 cm x 7,5 cm, nesterilný, 100 ks v balení","obväz, gáza, vrstvy, kompres, gázový štvorec, krytie rany z gázy, ošetrenie rany","19410000-3 Prírodné textilné vlákna; 19420000-6 Umelé textilné vlákna; 19430000-9 Textilná priadza a nite z prírodných vlákien; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141100-1 Chirurgické obväzy; svorky, nite na zošívanie rán, podväzovací materiál (niť); 33141110-4 Chirurgické obväzy; 33141114-2 Zdravotnícka gáza; 33141119-7 Obklady/obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131715","0","0",
"OF-131716","Po karanténe","Dodanie sieťových úložísk dát s príslušenstvom","úložisko, NAS, dáta, disk","48823000-3 Súborové servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131716","1","39240,000",
"OF-131717","Po karanténe","Kompres z gázy 10 cm x 10 cm, nesterilný, 100 ks v balení","obväz, gáza, vrstvy, kompres, gázový štvorec, krytie rany z gázy, ošetrenie rany","19410000-3 Prírodné textilné vlákna; 19420000-6 Umelé textilné vlákna; 19430000-9 Textilná priadza a nite z prírodných vlákien; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141110-4 Chirurgické obväzy; 33141114-2 Zdravotnícka gáza; 33141119-7 Obklady/obväzy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131717","0","0",
"OF-131718","Po karanténe","Jednorázový plastový riad","jednorázový riad taniere, poháre, príbory","39222110-8 Príbor a taniere na jedno použitie; 39222120-1 Šálky na jedno použitie; 39222100-5 Potreby pre verejné stravovanie na jedno použitie; 39222000-4 Potreby pre verejné stravovanie; 39222200-6 Tácne na jedlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131718","1","85,830",
"OF-131719","Po karanténe","Kancelársky papier","kancelársky papier","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131719","0","0",
"OF-131721","Po karanténe","Nákup zvukovej aparatúry na ozvučovanie exteriérových podujatí","zvuková aparatúra, zvuková technika","32331300-5 Prístroje na reprodukciu zvuku; 32342410-9 Zvukové zariadenie; 32342000-2 Reproduktory; 32342300-5 Mikrofónové a reproduktorové sústavy; 32340000-8 Mikrofóny a reproduktory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131721","1","9832,500",
"OF-131722","Po karanténe","Nočné stolíky","Nočný stolík","39143123-4 Nočné stolíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131722","1","1333,330",
"OF-131723","Po karanténe","Výrobcom predpísaný servis po ubehnutí 135 000 km na vozidle Škoda Fabia Combi ","údržba osobných motorových vozidiel, servis vozidiel","50112200-5 Údržba osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131723","0","0",
"OF-131724","Po karanténe","tlač tlačív","dozorový spis v trestnej veci, VEC, Spisový prehľad","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131724","1","0",
"OF-131725","Po karanténe","Odborná prehliadka a odborná skúška bleskozvodov ","Odborná prehliadka a odborná skúška bleskozvodov","71317000-3 Poradenské služby pre oblasť ochrany a kontroly pred nebezpečím; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131725","1","2099,000",
"OF-131726","Po karanténe","Náhradné diely na klimatizáciu Webasto Santana XL","Náhradné diely,klimatizacia,Webasto Santana XL","42512400-2 Klimatizácia vozidiel; 42512500-3 Časti klimatizačných mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131726","1","2000,000",
"OF-131727","Po karanténe","Výrobcom predpísaný servis po ubehnutí 135 000 km na vozidle Škoda Fabia ","údržba osobných motorových vozidiel, servis vozidiel","50112200-5 Údržba osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131727","0","0",
"OF-131728","Po karanténe","Pracovná obuv-ortopedická","Pracovná obuv-ortopedická","18830000-6 Ochranná obuv; 33141740-9 Ortopedická obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131728","0","0",
"OF-131729","Po karanténe","Náhradné diely na autobusy Citelis","Náhradné diely, autobus, Citelis","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131729","0","0",
"OF-131730","Po karanténe","Tonery","Tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131730","1","150,000",
"OF-131731","Po karanténe","Výrobcom predpísaný servis po ubehnutí 135 000 km na vozidle Škoda Fabia ","údržba osobných motorových vozidiel, servis vozidiel","50112200-5 Údržba osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131731","0","0",
"OF-131732","Po karanténe","Stravné poukážky","Stravné poukážky, jedálne kupóny, dodanie stravných poukážok, stravovanie, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 55523000-2 Služby hromadného stravovania pre iné podniky alebo iné inštitúcie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131732","1","139881,600",
"OF-131733","Po karanténe","Dodávka výpočtovej techniky","prenosný počítač, stolový počítač, multifunkčné zariadenie, monitor","30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 30213100-6 Prenosné počítače; 30231310-3 Ploché displeje; 30232110-8 Laserové tlačiarne; 30232130-4 Farebné grafické tlačiarne","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131733","1","0",
"OF-131734","Po karanténe","Nové osobné motorové vozidlo ","Osobné vozidlo, motorové vozidlo","34110000-1 Osobné automobily; 50112000-3 Oprava a údržba osobných motorových vozidiel","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131734","1","24416,670",
"OF-131735","Po karanténe","Náhradné diely na autobusy Sor NB 12, NB 18","Náhradné diely, autobus, Sor NB 12, NB 18","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131735","1","3040,000",
"OF-131737","Po karanténe","MRAZIACA SKRIŇA JEDNODVEROVÁ - NORDline BT 700 alebo ekvivalent","Mraziaca skriňa jednodverová","39711120-6 Mrazničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131737","2","1975,000",
"OF-131738","Po karanténe","Výrobcom predpísaný servis po ubehnutí 195 000 km na vozidle TOYOTA RAV4","údržba osobných motorových vozidiel, servis vozidiel","50112200-5 Údržba osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131738","0","0",
"OF-131740","Po karanténe","Notebook 13""","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131740","1","746,650",
"OF-131741","Po karanténe","Náhradné diely na kosačku MT8","nosič náradia MT8-222, rotačná kosa AM4-003","16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 60100000-9 Služby cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131741","1","2984,910",
"OF-131742","Po karanténe","PC zostava ,  tonery, tlačiarne, monitory,","informatika, počítače, PC zostava,  ","30213000-5 Osobné počítače; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30231000-7 Počítačové monitory a konzoly; 30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131742","2","1174,150",
"OF-131744","Po karanténe","Výrobcom predpísaný servis po ubehnutí 240 000 km na vozidle TOYOTA RAV4","údržba osobných motorových vozidiel, servis vozidiel","50112200-5 Údržba osobných motorových vozidiel","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/131744","0","0",
